date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-13,Merrick,Nebraska,31121,1719,5,17,0
2022-05-13,Morrill,Nebraska,31123,1144,0,21,1
2022-05-13,Nance,Nebraska,31125,775,0,12,0
2022-05-13,Nemaha,Nebraska,31127,1340,4,20,0
2022-05-13,Nuckolls,Nebraska,31129,979,3,13,0
2022-05-13,Otoe,Nebraska,31131,3353,3,19,0
2022-05-13,Pawnee,Nebraska,31133,415,0,4,0
2022-05-13,Perkins,Nebraska,31135,527,0,12,0
2022-05-13,Phelps,Nebraska,31137,2310,0,14,0
2022-05-13,Pierce,Nebraska,31139,1258,-1,21,0
2022-05-13,Platte,Nebraska,31141,8584,5,75,0
2022-05-13,Polk,Nebraska,31143,1198,1,18,0
2022-05-13,Red Willow,Nebraska,31145,2325,3,20,0
2022-05-13,Richardson,Nebraska,31147,1773,5,24,0
2022-05-13,Rock,Nebraska,31149,179,0,2,0
2022-05-13,Saline,Nebraska,31151,3781,8,12,0
2022-05-13,Sarpy,Nebraska,31153,49923,53,276,0
2022-05-13,Saunders,Nebraska,31155,5017,-2,30,0
2022-05-13,Scotts Bluff,Nebraska,31157,9433,11,102,0
2022-05-13,Seward,Nebraska,31159,3324,2,42,0
2022-05-13,Sheridan,Nebraska,31161,969,1,23,0
2022-05-13,Sherman,Nebraska,31163,581,0,4,0
2022-05-13,Sioux,Nebraska,31165,68,0,1,0
2022-05-13,Stanton,Nebraska,31167,649,1,11,0
2022-05-13,Thayer,Nebraska,31169,1110,0,8,0
2022-05-13,Thomas,Nebraska,31171,99,0,1,0
2022-05-13,Thurston,Nebraska,31173,1736,2,23,0
2022-05-13,Unknown,Nebraska,,6856,-332,465,-1
2022-05-13,Valley,Nebraska,31175,731,1,6,0
2022-05-13,Washington,Nebraska,31177,4582,7,45,2
2022-05-13,Wayne,Nebraska,31179,1846,1,11,0
2022-05-13,Webster,Nebraska,31181,708,1,11,0
2022-05-13,Wheeler,Nebraska,31183,123,0,2,0
2022-05-13,York,Nebraska,31185,3924,0,21,0
