date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-07,Stark,North Dakota,38089,11666,0,86,0
2022-05-07,Steele,North Dakota,38091,385,0,2,0
2022-05-07,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-07,Towner,North Dakota,38095,636,0,12,0
2022-05-07,Traill,North Dakota,38097,2201,0,26,0
2022-05-07,Unknown,North Dakota,,0,0,83,0
2022-05-07,Walsh,North Dakota,38099,3368,0,34,0
2022-05-07,Ward,North Dakota,38101,20847,0,251,0
2022-05-07,Wells,North Dakota,38103,1016,0,12,0
2022-05-07,Williams,North Dakota,38105,10488,0,68,0
2022-05-08,Adams,North Dakota,38001,598,0,10,0
2022-05-08,Barnes,North Dakota,38003,3012,0,47,0
2022-05-08,Benson,North Dakota,38005,1976,0,23,0
2022-05-08,Billings,North Dakota,38007,143,0,1,0
2022-05-08,Bottineau,North Dakota,38009,1595,0,26,0
2022-05-08,Bowman,North Dakota,38011,828,0,9,0
2022-05-08,Burke,North Dakota,38013,433,0,3,0
2022-05-08,Burleigh,North Dakota,38015,35021,0,303,0
2022-05-08,Cass,North Dakota,38017,59650,0,333,0
2022-05-08,Cavalier,North Dakota,38019,820,0,7,0
2022-05-08,Dickey,North Dakota,38021,1492,0,39,0
2022-05-08,Divide,North Dakota,38023,459,0,4,0
2022-05-08,Dunn,North Dakota,38025,1040,0,8,0
2022-05-08,Eddy,North Dakota,38027,760,0,6,0
2022-05-08,Emmons,North Dakota,38029,728,0,18,0
2022-05-08,Foster,North Dakota,38031,991,0,23,0
2022-05-08,Golden Valley,North Dakota,38033,477,0,4,0
2022-05-08,Grand Forks,North Dakota,38035,22365,0,125,0
2022-05-08,Grant,North Dakota,38037,451,0,11,0
2022-05-08,Griggs,North Dakota,38039,577,0,2,0
2022-05-08,Hettinger,North Dakota,38041,828,0,8,0
2022-05-08,Kidder,North Dakota,38043,508,0,13,0
2022-05-08,LaMoure,North Dakota,38045,1012,0,20,0
2022-05-08,Logan,North Dakota,38047,436,0,12,0
2022-05-08,McHenry,North Dakota,38049,1313,0,31,0
2022-05-08,McIntosh,North Dakota,38051,687,0,9,0
2022-05-08,McKenzie,North Dakota,38053,3267,0,25,0
2022-05-08,McLean,North Dakota,38055,2729,0,49,0
2022-05-08,Mercer,North Dakota,38057,2573,0,24,0
2022-05-08,Morton,North Dakota,38059,11255,0,142,0
2022-05-08,Mountrail,North Dakota,38061,3251,0,37,0
2022-05-08,Nelson,North Dakota,38063,765,0,18,0
2022-05-08,Oliver,North Dakota,38065,329,0,5,0
2022-05-08,Pembina,North Dakota,38067,1987,0,16,0
2022-05-08,Pierce,North Dakota,38069,1062,0,32,0
2022-05-08,Ramsey,North Dakota,38071,3628,0,57,0
2022-05-08,Ransom,North Dakota,38073,1504,0,28,0
2022-05-08,Renville,North Dakota,38075,554,0,15,0
2022-05-08,Richland,North Dakota,38077,4100,0,23,0
2022-05-08,Rolette,North Dakota,38079,6095,0,43,0
2022-05-08,Sargent,North Dakota,38081,1024,0,9,0
2022-05-08,Sheridan,North Dakota,38083,298,0,7,0
2022-05-08,Sioux,North Dakota,38085,1348,0,19,0
2022-05-08,Slope,North Dakota,38087,63,0,0,0
2022-05-08,Stark,North Dakota,38089,11666,0,86,0
2022-05-08,Steele,North Dakota,38091,385,0,2,0
2022-05-08,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-08,Towner,North Dakota,38095,636,0,12,0
2022-05-08,Traill,North Dakota,38097,2201,0,26,0
2022-05-08,Unknown,North Dakota,,0,0,83,0
2022-05-08,Walsh,North Dakota,38099,3368,0,34,0
2022-05-08,Ward,North Dakota,38101,20847,0,251,0
2022-05-08,Wells,North Dakota,38103,1016,0,12,0
2022-05-08,Williams,North Dakota,38105,10488,0,68,0
2022-05-09,Adams,North Dakota,38001,598,0,10,0
2022-05-09,Barnes,North Dakota,38003,3012,0,47,0
2022-05-09,Benson,North Dakota,38005,1976,0,23,0
2022-05-09,Billings,North Dakota,38007,143,0,1,0
2022-05-09,Bottineau,North Dakota,38009,1595,0,26,0
2022-05-09,Bowman,North Dakota,38011,828,0,9,0
2022-05-09,Burke,North Dakota,38013,433,0,3,0
2022-05-09,Burleigh,North Dakota,38015,35021,0,303,0
2022-05-09,Cass,North Dakota,38017,59650,0,333,0
2022-05-09,Cavalier,North Dakota,38019,820,0,7,0
2022-05-09,Dickey,North Dakota,38021,1492,0,39,0
2022-05-09,Divide,North Dakota,38023,459,0,4,0
2022-05-09,Dunn,North Dakota,38025,1040,0,8,0
2022-05-09,Eddy,North Dakota,38027,760,0,6,0
2022-05-09,Emmons,North Dakota,38029,728,0,18,0
2022-05-09,Foster,North Dakota,38031,991,0,23,0
2022-05-09,Golden Valley,North Dakota,38033,477,0,4,0
2022-05-09,Grand Forks,North Dakota,38035,22365,0,125,0
2022-05-09,Grant,North Dakota,38037,451,0,11,0
2022-05-09,Griggs,North Dakota,38039,577,0,2,0
2022-05-09,Hettinger,North Dakota,38041,828,0,8,0
2022-05-09,Kidder,North Dakota,38043,508,0,13,0
2022-05-09,LaMoure,North Dakota,38045,1012,0,20,0
2022-05-09,Logan,North Dakota,38047,436,0,12,0
2022-05-09,McHenry,North Dakota,38049,1313,0,31,0
2022-05-09,McIntosh,North Dakota,38051,687,0,9,0
2022-05-09,McKenzie,North Dakota,38053,3267,0,25,0
2022-05-09,McLean,North Dakota,38055,2729,0,49,0
2022-05-09,Mercer,North Dakota,38057,2573,0,24,0
2022-05-09,Morton,North Dakota,38059,11255,0,142,0
2022-05-09,Mountrail,North Dakota,38061,3251,0,37,0
2022-05-09,Nelson,North Dakota,38063,765,0,18,0
2022-05-09,Oliver,North Dakota,38065,329,0,5,0
2022-05-09,Pembina,North Dakota,38067,1987,0,16,0
2022-05-09,Pierce,North Dakota,38069,1062,0,32,0
2022-05-09,Ramsey,North Dakota,38071,3628,0,57,0
2022-05-09,Ransom,North Dakota,38073,1504,0,28,0
2022-05-09,Renville,North Dakota,38075,554,0,15,0
2022-05-09,Richland,North Dakota,38077,4100,0,23,0
2022-05-09,Rolette,North Dakota,38079,6095,0,43,0
2022-05-09,Sargent,North Dakota,38081,1024,0,9,0
2022-05-09,Sheridan,North Dakota,38083,298,0,7,0
2022-05-09,Sioux,North Dakota,38085,1348,0,19,0
2022-05-09,Slope,North Dakota,38087,63,0,0,0
2022-05-09,Stark,North Dakota,38089,11666,0,86,0
2022-05-09,Steele,North Dakota,38091,385,0,2,0
2022-05-09,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-09,Towner,North Dakota,38095,636,0,12,0
2022-05-09,Traill,North Dakota,38097,2201,0,26,0
2022-05-09,Unknown,North Dakota,,0,0,83,0
2022-05-09,Walsh,North Dakota,38099,3368,0,34,0
2022-05-09,Ward,North Dakota,38101,20847,0,251,0
2022-05-09,Wells,North Dakota,38103,1016,0,12,0
2022-05-09,Williams,North Dakota,38105,10488,0,68,0
2022-05-10,Adams,North Dakota,38001,598,0,10,0
2022-05-10,Barnes,North Dakota,38003,3012,0,47,0
2022-05-10,Benson,North Dakota,38005,1976,0,23,0
2022-05-10,Billings,North Dakota,38007,143,0,1,0
2022-05-10,Bottineau,North Dakota,38009,1595,0,26,0
2022-05-10,Bowman,North Dakota,38011,828,0,9,0
2022-05-10,Burke,North Dakota,38013,433,0,3,0
2022-05-10,Burleigh,North Dakota,38015,35021,0,303,0
2022-05-10,Cass,North Dakota,38017,59650,0,333,0
2022-05-10,Cavalier,North Dakota,38019,820,0,7,0
2022-05-10,Dickey,North Dakota,38021,1492,0,39,0
2022-05-10,Divide,North Dakota,38023,459,0,4,0
2022-05-10,Dunn,North Dakota,38025,1040,0,8,0
2022-05-10,Eddy,North Dakota,38027,760,0,6,0
2022-05-10,Emmons,North Dakota,38029,728,0,18,0
2022-05-10,Foster,North Dakota,38031,991,0,23,0
2022-05-10,Golden Valley,North Dakota,38033,477,0,4,0
2022-05-10,Grand Forks,North Dakota,38035,22365,0,125,0
2022-05-10,Grant,North Dakota,38037,451,0,11,0
2022-05-10,Griggs,North Dakota,38039,577,0,2,0
2022-05-10,Hettinger,North Dakota,38041,828,0,8,0
2022-05-10,Kidder,North Dakota,38043,508,0,13,0
2022-05-10,LaMoure,North Dakota,38045,1012,0,20,0
2022-05-10,Logan,North Dakota,38047,436,0,12,0
2022-05-10,McHenry,North Dakota,38049,1313,0,31,0
2022-05-10,McIntosh,North Dakota,38051,687,0,9,0
2022-05-10,McKenzie,North Dakota,38053,3267,0,25,0
2022-05-10,McLean,North Dakota,38055,2729,0,49,0
2022-05-10,Mercer,North Dakota,38057,2573,0,24,0
2022-05-10,Morton,North Dakota,38059,11255,0,142,0
2022-05-10,Mountrail,North Dakota,38061,3251,0,37,0
2022-05-10,Nelson,North Dakota,38063,765,0,18,0
2022-05-10,Oliver,North Dakota,38065,329,0,5,0
2022-05-10,Pembina,North Dakota,38067,1987,0,16,0
2022-05-10,Pierce,North Dakota,38069,1062,0,32,0
2022-05-10,Ramsey,North Dakota,38071,3628,0,57,0
2022-05-10,Ransom,North Dakota,38073,1504,0,28,0
2022-05-10,Renville,North Dakota,38075,554,0,15,0
2022-05-10,Richland,North Dakota,38077,4100,0,23,0
2022-05-10,Rolette,North Dakota,38079,6095,0,43,0
2022-05-10,Sargent,North Dakota,38081,1024,0,9,0
2022-05-10,Sheridan,North Dakota,38083,298,0,7,0
2022-05-10,Sioux,North Dakota,38085,1348,0,19,0
2022-05-10,Slope,North Dakota,38087,63,0,0,0
2022-05-10,Stark,North Dakota,38089,11666,0,86,0
2022-05-10,Steele,North Dakota,38091,385,0,2,0
2022-05-10,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-10,Towner,North Dakota,38095,636,0,12,0
2022-05-10,Traill,North Dakota,38097,2201,0,26,0
2022-05-10,Unknown,North Dakota,,177,177,83,0
2022-05-10,Walsh,North Dakota,38099,3368,0,34,0
2022-05-10,Ward,North Dakota,38101,20847,0,251,0
2022-05-10,Wells,North Dakota,38103,1016,0,12,0
2022-05-10,Williams,North Dakota,38105,10488,0,68,0
2022-05-11,Adams,North Dakota,38001,598,0,10,0
2022-05-11,Barnes,North Dakota,38003,3012,0,47,0
2022-05-11,Benson,North Dakota,38005,1976,0,23,0
2022-05-11,Billings,North Dakota,38007,143,0,1,0
2022-05-11,Bottineau,North Dakota,38009,1595,0,26,0
2022-05-11,Bowman,North Dakota,38011,828,0,9,0
2022-05-11,Burke,North Dakota,38013,433,0,3,0
2022-05-11,Burleigh,North Dakota,38015,35021,0,303,0
2022-05-11,Cass,North Dakota,38017,59650,0,333,0
2022-05-11,Cavalier,North Dakota,38019,820,0,7,0
2022-05-11,Dickey,North Dakota,38021,1492,0,39,0
2022-05-11,Divide,North Dakota,38023,459,0,4,0
2022-05-11,Dunn,North Dakota,38025,1040,0,8,0
2022-05-11,Eddy,North Dakota,38027,760,0,6,0
2022-05-11,Emmons,North Dakota,38029,728,0,18,0
2022-05-11,Foster,North Dakota,38031,991,0,23,0
2022-05-11,Golden Valley,North Dakota,38033,477,0,4,0
2022-05-11,Grand Forks,North Dakota,38035,22365,0,125,0
2022-05-11,Grant,North Dakota,38037,451,0,11,0
2022-05-11,Griggs,North Dakota,38039,577,0,2,0
2022-05-11,Hettinger,North Dakota,38041,828,0,8,0
2022-05-11,Kidder,North Dakota,38043,508,0,13,0
2022-05-11,LaMoure,North Dakota,38045,1012,0,20,0
2022-05-11,Logan,North Dakota,38047,436,0,12,0
2022-05-11,McHenry,North Dakota,38049,1313,0,31,0
2022-05-11,McIntosh,North Dakota,38051,687,0,9,0
2022-05-11,McKenzie,North Dakota,38053,3267,0,25,0
2022-05-11,McLean,North Dakota,38055,2729,0,49,0
2022-05-11,Mercer,North Dakota,38057,2573,0,24,0
2022-05-11,Morton,North Dakota,38059,11255,0,142,0
2022-05-11,Mountrail,North Dakota,38061,3251,0,37,0
2022-05-11,Nelson,North Dakota,38063,765,0,18,0
2022-05-11,Oliver,North Dakota,38065,329,0,5,0
2022-05-11,Pembina,North Dakota,38067,1987,0,16,0
2022-05-11,Pierce,North Dakota,38069,1062,0,32,0
2022-05-11,Ramsey,North Dakota,38071,3628,0,57,0
2022-05-11,Ransom,North Dakota,38073,1504,0,28,0
2022-05-11,Renville,North Dakota,38075,554,0,15,0
2022-05-11,Richland,North Dakota,38077,4100,0,23,0
2022-05-11,Rolette,North Dakota,38079,6095,0,43,0
2022-05-11,Sargent,North Dakota,38081,1024,0,9,0
2022-05-11,Sheridan,North Dakota,38083,298,0,7,0
2022-05-11,Sioux,North Dakota,38085,1348,0,19,0
2022-05-11,Slope,North Dakota,38087,63,0,0,0
2022-05-11,Stark,North Dakota,38089,11666,0,86,0
2022-05-11,Steele,North Dakota,38091,385,0,2,0
2022-05-11,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-11,Towner,North Dakota,38095,636,0,12,0
2022-05-11,Traill,North Dakota,38097,2201,0,26,0
2022-05-11,Unknown,North Dakota,,326,149,83,0
2022-05-11,Walsh,North Dakota,38099,3368,0,34,0
2022-05-11,Ward,North Dakota,38101,20847,0,251,0
2022-05-11,Wells,North Dakota,38103,1016,0,12,0
2022-05-11,Williams,North Dakota,38105,10488,0,68,0
2022-05-12,Adams,North Dakota,38001,598,0,10,0
2022-05-12,Barnes,North Dakota,38003,3012,0,47,0
2022-05-12,Benson,North Dakota,38005,1976,0,23,0
2022-05-12,Billings,North Dakota,38007,143,0,1,0
2022-05-12,Bottineau,North Dakota,38009,1595,0,26,0
2022-05-12,Bowman,North Dakota,38011,828,0,9,0
2022-05-12,Burke,North Dakota,38013,433,0,3,0
2022-05-12,Burleigh,North Dakota,38015,35021,0,303,0
2022-05-12,Cass,North Dakota,38017,59650,0,333,0
2022-05-12,Cavalier,North Dakota,38019,820,0,7,0
2022-05-12,Dickey,North Dakota,38021,1492,0,39,0
2022-05-12,Divide,North Dakota,38023,459,0,4,0
2022-05-12,Dunn,North Dakota,38025,1040,0,8,0
2022-05-12,Eddy,North Dakota,38027,760,0,6,0
2022-05-12,Emmons,North Dakota,38029,728,0,18,0
2022-05-12,Foster,North Dakota,38031,991,0,23,0
2022-05-12,Golden Valley,North Dakota,38033,477,0,4,0
2022-05-12,Grand Forks,North Dakota,38035,22365,0,125,0
2022-05-12,Grant,North Dakota,38037,451,0,11,0
2022-05-12,Griggs,North Dakota,38039,577,0,2,0
2022-05-12,Hettinger,North Dakota,38041,828,0,8,0
2022-05-12,Kidder,North Dakota,38043,508,0,13,0
2022-05-12,LaMoure,North Dakota,38045,1012,0,20,0
2022-05-12,Logan,North Dakota,38047,436,0,12,0
2022-05-12,McHenry,North Dakota,38049,1313,0,31,0
2022-05-12,McIntosh,North Dakota,38051,687,0,9,0
2022-05-12,McKenzie,North Dakota,38053,3267,0,25,0
2022-05-12,McLean,North Dakota,38055,2729,0,49,0
2022-05-12,Mercer,North Dakota,38057,2573,0,24,0
2022-05-12,Morton,North Dakota,38059,11255,0,142,0
2022-05-12,Mountrail,North Dakota,38061,3251,0,37,0
2022-05-12,Nelson,North Dakota,38063,765,0,18,0
2022-05-12,Oliver,North Dakota,38065,329,0,5,0
2022-05-12,Pembina,North Dakota,38067,1987,0,16,0
2022-05-12,Pierce,North Dakota,38069,1062,0,32,0
2022-05-12,Ramsey,North Dakota,38071,3628,0,57,0
2022-05-12,Ransom,North Dakota,38073,1504,0,28,0
2022-05-12,Renville,North Dakota,38075,554,0,15,0
2022-05-12,Richland,North Dakota,38077,4100,0,23,0
2022-05-12,Rolette,North Dakota,38079,6095,0,43,0
2022-05-12,Sargent,North Dakota,38081,1024,0,9,0
2022-05-12,Sheridan,North Dakota,38083,298,0,7,0
2022-05-12,Sioux,North Dakota,38085,1348,0,19,0
2022-05-12,Slope,North Dakota,38087,63,0,0,0
2022-05-12,Stark,North Dakota,38089,11666,0,86,0
2022-05-12,Steele,North Dakota,38091,385,0,2,0
2022-05-12,Stutsman,North Dakota,38093,7100,0,97,0
2022-05-12,Towner,North Dakota,38095,636,0,12,0
2022-05-12,Traill,North Dakota,38097,2201,0,26,0
2022-05-12,Unknown,North Dakota,,483,157,87,4
2022-05-12,Walsh,North Dakota,38099,3368,0,34,0
2022-05-12,Ward,North Dakota,38101,20847,0,251,0
2022-05-12,Wells,North Dakota,38103,1016,0,12,0
2022-05-12,Williams,North Dakota,38105,10488,0,68,0
2022-05-13,Adams,North Dakota,38001,598,0,10,0
2022-05-13,Barnes,North Dakota,38003,3024,12,47,0
2022-05-13,Benson,North Dakota,38005,1980,4,23,0
2022-05-13,Billings,North Dakota,38007,145,2,1,0
2022-05-13,Bottineau,North Dakota,38009,1598,3,26,0
2022-05-13,Bowman,North Dakota,38011,828,0,9,0
2022-05-13,Burke,North Dakota,38013,433,0,3,0
2022-05-13,Burleigh,North Dakota,38015,35087,66,303,0
2022-05-13,Cass,North Dakota,38017,59940,290,333,0
2022-05-13,Cavalier,North Dakota,38019,822,2,7,0
2022-05-13,Dickey,North Dakota,38021,1496,4,39,0
2022-05-13,Divide,North Dakota,38023,459,0,4,0
2022-05-13,Dunn,North Dakota,38025,1041,1,8,0
2022-05-13,Eddy,North Dakota,38027,761,1,6,0
2022-05-13,Emmons,North Dakota,38029,728,0,18,0
2022-05-13,Foster,North Dakota,38031,992,1,23,0
2022-05-13,Golden Valley,North Dakota,38033,476,-1,4,0
2022-05-13,Grand Forks,North Dakota,38035,22468,103,125,0
2022-05-13,Grant,North Dakota,38037,451,0,11,0
2022-05-13,Griggs,North Dakota,38039,583,6,2,0
2022-05-13,Hettinger,North Dakota,38041,828,0,8,0
2022-05-13,Kidder,North Dakota,38043,510,2,13,0
2022-05-13,LaMoure,North Dakota,38045,1015,3,20,0
2022-05-13,Logan,North Dakota,38047,435,-1,12,0
2022-05-13,McHenry,North Dakota,38049,1318,5,31,0
2022-05-13,McIntosh,North Dakota,38051,688,1,9,0
2022-05-13,McKenzie,North Dakota,38053,3272,5,25,0
2022-05-13,McLean,North Dakota,38055,2737,8,49,0
2022-05-13,Mercer,North Dakota,38057,2577,4,24,0
2022-05-13,Morton,North Dakota,38059,11274,19,142,0
2022-05-13,Mountrail,North Dakota,38061,3254,3,37,0
2022-05-13,Nelson,North Dakota,38063,768,3,18,0
2022-05-13,Oliver,North Dakota,38065,329,0,5,0
2022-05-13,Pembina,North Dakota,38067,1996,9,16,0
2022-05-13,Pierce,North Dakota,38069,1065,3,32,0
2022-05-13,Ramsey,North Dakota,38071,3638,10,57,0
2022-05-13,Ransom,North Dakota,38073,1515,11,28,0
2022-05-13,Renville,North Dakota,38075,556,2,15,0
2022-05-13,Richland,North Dakota,38077,4108,8,23,0
2022-05-13,Rolette,North Dakota,38079,6121,26,43,0
2022-05-13,Sargent,North Dakota,38081,1031,7,9,0
2022-05-13,Sheridan,North Dakota,38083,299,1,7,0
2022-05-13,Sioux,North Dakota,38085,1350,2,19,0
2022-05-13,Slope,North Dakota,38087,63,0,0,0
2022-05-13,Stark,North Dakota,38089,11683,17,86,0
2022-05-13,Steele,North Dakota,38091,388,3,2,0
2022-05-13,Stutsman,North Dakota,38093,7113,13,97,0
2022-05-13,Towner,North Dakota,38095,641,5,12,0
2022-05-13,Traill,North Dakota,38097,2205,4,26,0
2022-05-13,Unknown,North Dakota,,0,-483,87,0
2022-05-13,Walsh,North Dakota,38099,3374,6,34,0
2022-05-13,Ward,North Dakota,38101,20887,40,251,0
2022-05-13,Wells,North Dakota,38103,1018,2,12,0
2022-05-13,Williams,North Dakota,38105,10496,8,68,0
