date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-12,Washington,Florida,12133,6642,0,110,0
2022-05-13,Alachua,Florida,12001,69008,0,665,0
2022-05-13,Baker,Florida,12003,8712,0,142,0
2022-05-13,Bay,Florida,12005,45926,0,827,0
2022-05-13,Bradford,Florida,12007,7538,0,150,0
2022-05-13,Brevard,Florida,12009,135740,0,2100,0
2022-05-13,Broward,Florida,12011,614436,0,5852,0
2022-05-13,Calhoun,Florida,12013,4103,0,98,0
2022-05-13,Charlotte,Florida,12015,36528,0,812,0
2022-05-13,Citrus,Florida,12017,29988,0,976,0
2022-05-13,Clay,Florida,12019,53825,0,856,0
2022-05-13,Collier,Florida,12021,85078,0,1000,0
2022-05-13,Columbia,Florida,12023,21193,0,402,0
2022-05-13,DeSoto,Florida,12027,9455,0,150,0
2022-05-13,Dixie,Florida,12029,4046,0,70,0
2022-05-13,Duval,Florida,12031,255189,0,3410,0
2022-05-13,Escambia,Florida,12033,78190,0,1311,0
2022-05-13,Flagler,Florida,12035,22651,0,359,0
2022-05-13,Franklin,Florida,12037,3087,0,52,0
2022-05-13,Gadsden,Florida,12039,13475,0,207,0
2022-05-13,Gilchrist,Florida,12041,4562,0,93,0
2022-05-13,Glades,Florida,12043,1995,0,36,0
2022-05-13,Gulf,Florida,12045,4292,0,79,0
2022-05-13,Hamilton,Florida,12047,3841,0,56,0
2022-05-13,Hardee,Florida,12049,8696,0,124,0
2022-05-13,Hendry,Florida,12051,11773,0,160,0
2022-05-13,Hernando,Florida,12053,42396,0,1095,0
2022-05-13,Highlands,Florida,12055,24304,0,686,0
2022-05-13,Hillsborough,Florida,12057,379994,0,3793,0
2022-05-13,Holmes,Florida,12059,5429,0,87,0
2022-05-13,Indian River,Florida,12061,33156,0,654,0
2022-05-13,Jackson,Florida,12063,14854,0,280,0
2022-05-13,Jefferson,Florida,12065,3964,0,61,0
2022-05-13,Lafayette,Florida,12067,2780,0,61,0
2022-05-13,Lake,Florida,12069,86320,0,1501,0
2022-05-13,Lee,Florida,12071,191963,0,2158,0
2022-05-13,Leon,Florida,12073,85724,0,663,0
2022-05-13,Levy,Florida,12075,10284,0,169,0
2022-05-13,Liberty,Florida,12077,2507,0,30,0
2022-05-13,Madison,Florida,12079,5849,0,97,0
2022-05-13,Manatee,Florida,12081,96960,0,1434,0
2022-05-13,Marion,Florida,12083,84120,0,2105,0
2022-05-13,Martin,Florida,12085,30920,0,616,0
2022-05-13,Miami-Dade,Florida,12086,1209302,0,10921,0
2022-05-13,Monroe,Florida,12087,18412,0,119,0
2022-05-13,Nassau,Florida,12089,21949,0,294,0
2022-05-13,Okaloosa,Florida,12091,51630,0,688,0
2022-05-13,Okeechobee,Florida,12093,10649,0,183,0
2022-05-13,Orange,Florida,12095,383010,0,2835,0
2022-05-13,Osceola,Florida,12097,115328,0,1147,0
2022-05-13,Palm Beach,Florida,12099,375184,0,5059,0
2022-05-13,Pasco,Florida,12101,123993,0,1900,0
2022-05-13,Pinellas,Florida,12103,212746,0,3356,0
2022-05-13,Polk,Florida,12105,202456,0,2991,0
2022-05-13,Putnam,Florida,12107,17669,0,424,0
2022-05-13,Santa Rosa,Florida,12113,48592,0,621,0
2022-05-13,Sarasota,Florida,12115,91416,0,1620,0
2022-05-13,Seminole,Florida,12117,105227,0,1096,0
2022-05-13,St. Johns,Florida,12109,63143,0,567,0
2022-05-13,St. Lucie,Florida,12111,75157,0,1221,0
2022-05-13,Sumter,Florida,12119,22305,0,576,0
2022-05-13,Suwannee,Florida,12121,12972,0,315,0
2022-05-13,Taylor,Florida,12123,7015,0,101,0
2022-05-13,Union,Florida,12125,4321,0,116,0
2022-05-13,Unknown,Florida,,39383,3648,118,20
2022-05-13,Volusia,Florida,12127,118119,0,1988,0
2022-05-13,Wakulla,Florida,12129,9972,0,125,0
2022-05-13,Walton,Florida,12131,16555,0,210,0
2022-05-13,Washington,Florida,12133,6642,0,110,0
