date,county,state,fips,cases,newCases,deaths,newDeaths
2022-05-13,Jefferson,Iowa,19101,3513,0,51,0
2022-05-13,Johnson,Iowa,19103,35541,0,153,0
2022-05-13,Jones,Iowa,19105,5511,0,73,0
2022-05-13,Keokuk,Iowa,19107,2085,0,48,0
2022-05-13,Kossuth,Iowa,19109,3783,0,88,0
2022-05-13,Lee,Iowa,19111,7880,0,142,0
2022-05-13,Linn,Iowa,19113,53125,0,583,0
2022-05-13,Louisa,Iowa,19115,2497,0,62,0
2022-05-13,Lucas,Iowa,19117,1763,0,32,0
2022-05-13,Lyon,Iowa,19119,2747,0,50,0
2022-05-13,Madison,Iowa,19121,3181,0,40,0
2022-05-13,Mahaska,Iowa,19123,4934,0,87,0
2022-05-13,Marion,Iowa,19125,7590,0,125,0
2022-05-13,Marshall,Iowa,19127,9488,0,112,0
2022-05-13,Mills,Iowa,19129,3365,0,41,0
2022-05-13,Mitchell,Iowa,19131,2519,0,49,0
2022-05-13,Monona,Iowa,19133,1723,0,48,0
2022-05-13,Monroe,Iowa,19135,1882,0,49,0
2022-05-13,Montgomery,Iowa,19137,2216,0,55,0
2022-05-13,Muscatine,Iowa,19139,9699,0,131,0
2022-05-13,O'Brien,Iowa,19141,3457,0,71,0
2022-05-13,Osceola,Iowa,19143,1394,0,22,0
2022-05-13,Page,Iowa,19145,3339,0,46,0
2022-05-13,Palo Alto,Iowa,19147,2048,0,38,0
2022-05-13,Plymouth,Iowa,19149,6330,0,100,0
2022-05-13,Pocahontas,Iowa,19151,1608,0,27,0
2022-05-13,Polk,Iowa,19153,126409,0,1105,0
2022-05-13,Pottawattamie,Iowa,19155,24382,0,319,0
2022-05-13,Poweshiek,Iowa,19157,3728,0,61,0
2022-05-13,Ringgold,Iowa,19159,1135,0,34,0
2022-05-13,Sac,Iowa,19161,2412,0,33,0
2022-05-13,Scott,Iowa,19163,41418,0,395,0
2022-05-13,Shelby,Iowa,19165,2724,0,50,0
2022-05-13,Sioux,Iowa,19167,7987,0,87,0
2022-05-13,Story,Iowa,19169,19980,0,90,0
2022-05-13,Tama,Iowa,19171,3925,0,90,0
2022-05-13,Taylor,Iowa,19173,1316,0,22,0
2022-05-13,Union,Iowa,19175,2720,0,51,0
2022-05-13,Unknown,Iowa,,515,0,1,0
2022-05-13,Van Buren,Iowa,19177,1382,0,27,0
2022-05-13,Wapello,Iowa,19179,9003,0,204,0
2022-05-13,Warren,Iowa,19181,12591,0,134,0
2022-05-13,Washington,Iowa,19183,5681,0,79,0
2022-05-13,Wayne,Iowa,19185,1271,0,33,0
2022-05-13,Webster,Iowa,19187,10384,0,164,0
2022-05-13,Winnebago,Iowa,19189,2984,0,47,0
2022-05-13,Winneshiek,Iowa,19191,3906,0,50,0
2022-05-13,Woodbury,Iowa,19193,28838,0,339,0
2022-05-13,Worth,Iowa,19195,1781,0,17,0
2022-05-13,Wright,Iowa,19197,3626,0,63,0
