date,county,state,fips,cases,newCases,deaths,newDeaths
2020-04-25,Unknown,Guam,,997,0,6,0
2020-04-26,Unknown,Guam,,997,0,6,0
2020-04-27,Unknown,Guam,,1113,116,6,0
2020-04-28,Unknown,Guam,,1114,1,6,0
2020-04-29,Unknown,Guam,,1114,0,6,0
2020-04-30,Unknown,Guam,,1115,1,6,0
2020-05-01,Unknown,Guam,,1115,0,6,0
2020-05-02,Unknown,Guam,,1117,2,6,0
2020-05-03,Unknown,Guam,,1118,1,6,0
2020-05-04,Unknown,Guam,,1118,0,6,0
2020-05-05,Unknown,Guam,,1118,0,6,0
2020-05-06,Unknown,Guam,,1118,0,6,0
2020-05-07,Unknown,Guam,,1118,0,6,0
2020-05-08,Unknown,Guam,,1120,2,6,0
2020-05-09,Unknown,Guam,,1120,0,6,0
2020-05-10,Unknown,Guam,,1120,0,6,0
2020-05-11,Unknown,Guam,,1120,0,6,0
2020-05-12,Unknown,Guam,,1121,1,6,0
2020-05-13,Unknown,Guam,,1121,0,6,0
2020-05-14,Unknown,Guam,,1121,0,6,0
2020-05-15,Unknown,Guam,,1123,2,6,0
2020-05-16,Unknown,Guam,,1123,0,6,0
2020-05-17,Unknown,Guam,,1123,0,6,0
2020-05-18,Unknown,Guam,,1123,0,6,0
2020-05-19,Unknown,Guam,,1123,0,6,0
2020-05-20,Unknown,Guam,,1134,11,6,0
2020-05-21,Unknown,Guam,,1134,0,6,0
2020-05-22,Unknown,Guam,,1134,0,6,0
2020-05-23,Unknown,Guam,,1134,0,6,0
2020-05-24,Unknown,Guam,,1135,1,6,0
2020-05-25,Unknown,Guam,,1135,0,6,0
2020-05-26,Unknown,Guam,,1139,4,6,0
2020-05-27,Unknown,Guam,,1140,1,6,0
2020-05-28,Unknown,Guam,,1141,1,6,0
2020-05-29,Unknown,Guam,,1141,0,6,0
2020-05-30,Unknown,Guam,,1141,0,6,0
2020-05-31,Unknown,Guam,,1144,3,6,0
2020-06-01,Unknown,Guam,,1144,0,6,0
2020-06-02,Unknown,Guam,,1146,2,6,0
2020-06-03,Unknown,Guam,,1146,0,6,0
2020-06-04,Unknown,Guam,,1148,2,6,0
2020-06-05,Unknown,Guam,,1148,0,6,0
2020-06-06,Unknown,Guam,,1148,0,6,0
2020-06-07,Unknown,Guam,,1148,0,6,0
2020-06-08,Unknown,Guam,,1149,1,6,0
2020-06-09,Unknown,Guam,,1149,0,6,0
2020-06-10,Unknown,Guam,,1149,0,6,0
2020-06-11,Unknown,Guam,,1152,3,6,0
2020-06-12,Unknown,Guam,,1153,1,6,0
2020-06-13,Unknown,Guam,,1154,1,6,0
2020-06-14,Unknown,Guam,,1154,0,6,0
2020-06-15,Unknown,Guam,,1155,1,6,0
2020-06-16,Unknown,Guam,,1155,0,6,0
2020-06-17,Unknown,Guam,,1157,2,6,0
2020-06-18,Unknown,Guam,,1162,5,6,0
2020-06-19,Unknown,Guam,,1169,7,6,0
2020-06-20,Unknown,Guam,,1191,22,6,0
2020-06-21,Unknown,Guam,,1191,0,6,0
2020-06-22,Unknown,Guam,,1191,0,6,0
2020-06-23,Unknown,Guam,,1194,3,6,0
2020-06-24,Unknown,Guam,,1200,6,6,0
2020-06-25,Unknown,Guam,,1214,14,6,0
2020-06-26,Unknown,Guam,,1217,3,6,0
2020-06-27,Unknown,Guam,,1217,0,6,0
2020-06-28,Unknown,Guam,,1217,0,6,0
2020-06-29,Unknown,Guam,,1224,7,6,0
2020-06-30,Unknown,Guam,,1228,4,6,0
2020-07-01,Unknown,Guam,,1240,12,6,0
2020-07-02,Unknown,Guam,,1249,9,6,0
2020-07-03,Unknown,Guam,,1255,6,6,0
2020-07-04,Unknown,Guam,,1257,2,6,0
2020-07-05,Unknown,Guam,,1257,0,6,0
2020-07-06,Unknown,Guam,,1270,13,6,0
2020-07-07,Unknown,Guam,,1272,2,6,0
2020-07-08,Unknown,Guam,,1276,4,6,0
2020-07-09,Unknown,Guam,,1278,2,6,0
2020-07-10,Unknown,Guam,,1279,1,6,0
2020-07-11,Unknown,Guam,,1281,2,6,0
2020-07-12,Unknown,Guam,,1281,0,6,0
2020-07-13,Unknown,Guam,,1281,0,6,0
2020-07-14,Unknown,Guam,,1281,0,6,0
2020-07-15,Unknown,Guam,,1282,1,6,0
2020-07-16,Unknown,Guam,,1283,1,6,0
2020-07-17,Unknown,Guam,,1283,0,6,0
2020-07-18,Unknown,Guam,,1284,1,6,0
2020-07-19,Unknown,Guam,,1284,0,6,0
2020-07-20,Unknown,Guam,,1288,4,6,0
2020-07-21,Unknown,Guam,,1296,8,6,0
2020-07-22,Unknown,Guam,,1299,3,6,0
2020-07-23,Unknown,Guam,,1301,2,6,0
2020-07-24,Unknown,Guam,,1306,5,6,0
2020-07-25,Unknown,Guam,,1306,0,6,0
2020-07-26,Unknown,Guam,,1306,0,6,0
2020-07-27,Unknown,Guam,,1315,9,6,0
2020-07-28,Unknown,Guam,,1318,3,6,0
2020-07-29,Unknown,Guam,,1320,2,6,0
2020-07-30,Unknown,Guam,,1323,3,6,0
2020-07-31,Unknown,Guam,,1325,2,6,0
2020-08-01,Unknown,Guam,,1328,3,6,0
2020-08-02,Unknown,Guam,,1328,0,6,0
2020-08-03,Unknown,Guam,,1337,9,6,0
2020-08-04,Unknown,Guam,,1344,7,6,0
2020-08-05,Unknown,Guam,,1358,14,6,0
2020-08-06,Unknown,Guam,,1366,8,6,0
2020-08-07,Unknown,Guam,,1380,14,6,0
2020-08-08,Unknown,Guam,,1381,1,6,0
2020-08-09,Unknown,Guam,,1381,0,6,0
2020-08-10,Unknown,Guam,,1387,6,6,0
2020-08-11,Unknown,Guam,,1403,16,6,0
2020-08-12,Unknown,Guam,,1418,15,6,0
2020-08-13,Unknown,Guam,,1446,28,6,0
2020-08-14,Unknown,Guam,,1471,25,6,0
2020-08-15,Unknown,Guam,,1471,0,6,0
2020-08-16,Unknown,Guam,,1471,0,6,0
2020-08-17,Unknown,Guam,,1527,56,6,0
2020-08-18,Unknown,Guam,,1546,19,6,0
2020-08-19,Unknown,Guam,,1568,22,6,0
2020-08-20,Unknown,Guam,,1673,105,7,1
2020-08-21,Unknown,Guam,,1736,63,7,0
2020-08-22,Unknown,Guam,,1736,0,7,0
2020-08-23,Unknown,Guam,,1736,0,7,0
2020-08-24,Unknown,Guam,,1876,140,8,1
2020-08-25,Unknown,Guam,,1953,77,8,0
2020-08-26,Unknown,Guam,,2089,136,10,2
2020-08-27,Unknown,Guam,,2201,112,10,0
2020-08-28,Unknown,Guam,,2256,55,11,1
2020-08-29,Unknown,Guam,,2256,0,11,0
2020-08-30,Unknown,Guam,,2256,0,11,0
2020-08-31,Unknown,Guam,,2364,108,11,0
2020-09-01,Unknown,Guam,,2416,52,14,3
2020-09-02,Unknown,Guam,,2463,47,14,0
2020-09-03,Unknown,Guam,,2529,66,14,0
2020-09-04,Unknown,Guam,,2588,59,15,1
2020-09-05,Unknown,Guam,,2640,52,16,1
2020-09-06,Unknown,Guam,,2588,-52,17,1
2020-09-07,Unknown,Guam,,2588,0,19,2
2020-09-08,Unknown,Guam,,2682,94,20,1
2020-09-09,Unknown,Guam,,2727,45,21,1
2020-09-10,Unknown,Guam,,2815,88,22,1
2020-09-11,Unknown,Guam,,2832,17,24,2
2020-09-12,Unknown,Guam,,2832,0,24,0
2020-09-13,Unknown,Guam,,2832,0,24,0
2020-09-14,Unknown,Guam,,2896,64,27,3
2020-09-15,Unknown,Guam,,2935,39,29,2
2020-09-16,Unknown,Guam,,2982,47,29,0
2020-09-17,Unknown,Guam,,3014,32,31,2
2020-09-18,Unknown,Guam,,3043,29,34,3
2020-09-19,Unknown,Guam,,3043,0,35,1
2020-09-20,Unknown,Guam,,3043,0,35,0
2020-09-21,Unknown,Guam,,3116,73,36,1
2020-09-22,Unknown,Guam,,3159,43,38,2
2020-09-23,Unknown,Guam,,3204,45,38,0
2020-09-24,Unknown,Guam,,3232,28,39,1
2020-09-25,Unknown,Guam,,3255,23,40,1
2020-09-26,Unknown,Guam,,3255,0,40,0
2020-09-27,Unknown,Guam,,3255,0,40,0
2020-09-28,Unknown,Guam,,3255,0,40,0
2020-09-29,Unknown,Guam,,3412,157,48,8
2020-09-30,Unknown,Guam,,3457,45,50,2
2020-10-01,Unknown,Guam,,3519,62,50,0
2020-10-02,Unknown,Guam,,3586,67,51,1
2020-10-03,Unknown,Guam,,3668,82,52,1
2020-10-04,Unknown,Guam,,3586,-82,53,1
2020-10-05,Unknown,Guam,,3722,136,56,3
2020-10-06,Unknown,Guam,,3787,65,56,0
2020-10-07,Unknown,Guam,,3837,50,58,2
2020-10-08,Unknown,Guam,,3903,66,59,1
2020-10-09,Unknown,Guam,,3958,55,59,0
2020-10-10,Unknown,Guam,,4025,67,60,1
2020-10-11,Unknown,Guam,,4047,22,61,1
2020-10-12,Unknown,Guam,,4139,92,61,0
2020-10-13,Unknown,Guam,,4235,96,62,1
2020-10-14,Unknown,Guam,,4310,75,62,0
2020-10-15,Unknown,Guam,,4396,86,62,0
2020-10-16,Unknown,Guam,,4507,111,64,2
2020-10-17,Unknown,Guam,,4507,0,64,0
2020-10-18,Unknown,Guam,,4507,0,64,0
2020-10-19,Unknown,Guam,,4725,218,67,3
2020-10-20,Unknown,Guam,,4855,130,67,0
2020-10-21,Unknown,Guam,,4937,82,69,2
2020-10-22,Unknown,Guam,,5025,88,70,1
2020-10-23,Unknown,Guam,,5110,85,70,0
2020-10-24,Unknown,Guam,,5144,34,72,2
2020-10-25,Unknown,Guam,,5185,41,72,0
2020-10-26,Unknown,Guam,,5305,120,76,4
2020-10-27,Unknown,Guam,,5387,82,76,0
2020-10-28,Unknown,Guam,,5435,48,77,1
2020-10-29,Unknown,Guam,,5518,83,79,2
2020-10-30,Unknown,Guam,,5597,79,80,1
2020-10-31,Unknown,Guam,,5650,53,80,0
2020-11-01,Unknown,Guam,,5659,9,80,0
2020-11-02,Unknown,Guam,,5662,3,80,0
2020-11-03,Unknown,Guam,,5781,119,81,1
2020-11-04,Unknown,Guam,,5872,91,84,3
2020-11-05,Unknown,Guam,,5973,101,84,0
2020-11-06,Unknown,Guam,,6046,73,89,5
2020-11-07,Unknown,Guam,,6046,0,89,0
2020-11-08,Unknown,Guam,,6046,0,89,0
2020-11-09,Unknown,Guam,,6442,396,91,2
2020-11-10,Unknown,Guam,,6623,181,92,1
2020-11-11,Unknown,Guam,,6724,101,92,0
2020-11-12,Unknown,Guam,,6819,95,92,0
2020-11-13,Unknown,Guam,,6893,74,93,1
2020-11-14,Unknown,Guam,,6893,0,93,0
2020-11-15,Unknown,Guam,,6893,0,93,0
2020-11-16,Unknown,Guam,,7144,251,99,6
2020-11-17,Unknown,Guam,,7203,59,101,2
2020-11-18,Unknown,Guam,,7315,112,101,0
2020-11-19,Unknown,Guam,,7385,70,102,1
2020-11-20,Unknown,Guam,,7421,36,104,2
2020-11-21,Unknown,Guam,,7421,0,104,0
2020-11-22,Unknown,Guam,,7518,97,107,3
2020-11-23,Unknown,Guam,,7571,53,107,0
2020-11-24,Unknown,Guam,,7624,53,108,1
2020-11-25,Unknown,Guam,,7674,50,110,2
2020-11-26,Unknown,Guam,,7717,43,112,2
2020-11-27,Unknown,Guam,,7737,20,113,1
2020-11-28,Unknown,Guam,,7751,14,113,0
2020-11-29,Unknown,Guam,,7787,36,113,0
2020-11-30,Unknown,Guam,,7821,34,113,0
2020-12-01,Unknown,Guam,,7858,37,113,0
2020-12-02,Unknown,Guam,,7889,31,113,0
2020-12-03,Unknown,Guam,,7911,22,113,0
2020-12-04,Unknown,Guam,,7928,17,114,1
2020-12-05,Unknown,Guam,,7946,18,114,0
2020-12-06,Unknown,Guam,,7973,27,114,0
2020-12-07,Unknown,Guam,,7988,15,114,0
2020-12-08,Unknown,Guam,,7995,7,114,0
2020-12-09,Unknown,Guam,,8008,13,114,0
2020-12-10,Unknown,Guam,,8021,13,116,2
2020-12-11,Unknown,Guam,,8048,27,116,0
2020-12-12,Unknown,Guam,,8059,11,118,2
2020-12-13,Unknown,Guam,,8075,16,119,1
2020-12-14,Unknown,Guam,,8106,31,120,1
2020-12-15,Unknown,Guam,,8118,12,120,0
2020-12-16,Unknown,Guam,,8137,19,120,0
2020-12-17,Unknown,Guam,,8152,15,120,0
2020-12-18,Unknown,Guam,,8162,10,120,0
2020-12-19,Unknown,Guam,,8167,5,120,0
2020-12-20,Unknown,Guam,,8171,4,120,0
2020-12-21,Unknown,Guam,,8180,9,121,1
2020-12-22,Unknown,Guam,,8180,0,121,0
2020-12-23,Unknown,Guam,,8180,0,121,0
2020-12-24,Unknown,Guam,,8235,55,122,1
2020-12-25,Unknown,Guam,,8237,2,122,0
2020-12-26,Unknown,Guam,,8238,1,122,0
2020-12-27,Unknown,Guam,,8239,1,122,0
2020-12-28,Unknown,Guam,,8250,11,122,0
2020-12-29,Unknown,Guam,,8262,12,122,0
2020-12-30,Unknown,Guam,,8277,15,122,0
2020-12-31,Unknown,Guam,,8286,9,123,1
2021-01-01,Unknown,Guam,,8295,9,123,0
2021-01-02,Unknown,Guam,,8295,0,124,1
2021-01-03,Unknown,Guam,,8296,1,124,0
2021-01-04,Unknown,Guam,,8313,17,124,0
2021-01-05,Unknown,Guam,,8326,13,124,0
2021-01-06,Unknown,Guam,,8347,21,124,0
2021-01-07,Unknown,Guam,,8355,8,124,0
2021-01-08,Unknown,Guam,,8368,13,125,1
2021-01-09,Unknown,Guam,,8373,5,125,0
2021-01-10,Unknown,Guam,,8381,8,125,0
2021-01-11,Unknown,Guam,,8392,11,125,0
2021-01-12,Unknown,Guam,,8398,6,125,0
2021-01-13,Unknown,Guam,,8413,15,125,0
2021-01-14,Unknown,Guam,,8426,13,125,0
2021-01-15,Unknown,Guam,,8443,17,126,1
2021-01-16,Unknown,Guam,,8450,7,127,1
2021-01-17,Unknown,Guam,,8453,3,128,1
2021-01-18,Unknown,Guam,,8454,1,129,1
2021-01-19,Unknown,Guam,,8484,30,129,0
2021-01-20,Unknown,Guam,,8484,0,129,0
2021-01-21,Unknown,Guam,,8497,13,129,0
2021-01-22,Unknown,Guam,,8516,19,129,0
2021-01-23,Unknown,Guam,,8516,0,129,0
2021-01-24,Unknown,Guam,,8516,0,129,0
2021-01-25,Unknown,Guam,,8523,7,130,1
2021-01-26,Unknown,Guam,,8535,12,130,0
2021-01-27,Unknown,Guam,,8537,2,130,0
2021-01-28,Unknown,Guam,,8541,4,130,0
2021-01-29,Unknown,Guam,,8548,7,130,0
2021-01-30,Unknown,Guam,,8555,7,130,0
2021-01-31,Unknown,Guam,,8556,1,130,0
2021-02-01,Unknown,Guam,,8577,21,130,0
2021-02-02,Unknown,Guam,,8579,2,130,0
2021-02-03,Unknown,Guam,,8587,8,130,0
2021-02-04,Unknown,Guam,,8591,4,130,0
2021-02-05,Unknown,Guam,,8605,14,130,0
2021-02-06,Unknown,Guam,,8612,7,130,0
2021-02-07,Unknown,Guam,,8618,6,130,0
2021-02-08,Unknown,Guam,,8633,15,131,1
2021-02-09,Unknown,Guam,,8642,9,131,0
2021-02-10,Unknown,Guam,,8652,10,131,0
2021-02-11,Unknown,Guam,,8655,3,131,0
2021-02-12,Unknown,Guam,,8658,3,131,0
2021-02-13,Unknown,Guam,,8661,3,131,0
2021-02-14,Unknown,Guam,,8664,3,131,0
2021-02-15,Unknown,Guam,,8668,4,131,0
2021-02-16,Unknown,Guam,,8670,2,131,0
2021-02-17,Unknown,Guam,,8672,2,131,0
2021-02-18,Unknown,Guam,,8674,2,131,0
2021-02-19,Unknown,Guam,,8684,10,131,0
2021-02-20,Unknown,Guam,,8685,1,131,0
2021-02-21,Unknown,Guam,,8689,4,131,0
2021-02-22,Unknown,Guam,,8696,7,131,0
2021-02-23,Unknown,Guam,,8696,0,131,0
2021-02-24,Unknown,Guam,,8698,2,131,0
2021-02-25,Unknown,Guam,,8699,1,131,0
2021-02-26,Unknown,Guam,,8703,4,131,0
2021-02-27,Unknown,Guam,,8704,1,131,0
2021-02-28,Unknown,Guam,,8705,1,132,1
2021-03-01,Unknown,Guam,,8706,1,132,0
2021-03-02,Unknown,Guam,,8711,5,132,0
2021-03-03,Unknown,Guam,,8714,3,132,0
2021-03-04,Unknown,Guam,,8716,2,132,0
2021-03-05,Unknown,Guam,,8716,0,132,0
2021-03-06,Unknown,Guam,,8718,2,134,2
2021-03-07,Unknown,Guam,,8718,0,134,0
2021-03-08,Unknown,Guam,,8720,2,134,0
2021-03-09,Unknown,Guam,,8721,1,134,0
2021-03-10,Unknown,Guam,,8725,4,134,0
2021-03-11,Unknown,Guam,,8727,2,134,0
2021-03-12,Unknown,Guam,,8736,9,134,0
2021-03-13,Unknown,Guam,,8737,1,134,0
2021-03-14,Unknown,Guam,,8737,0,134,0
2021-03-15,Unknown,Guam,,8742,5,135,1
2021-03-16,Unknown,Guam,,8742,0,135,0
2021-03-17,Unknown,Guam,,8745,3,135,0
2021-03-18,Unknown,Guam,,8749,4,135,0
2021-03-19,Unknown,Guam,,8749,0,135,0
2021-03-20,Unknown,Guam,,8749,0,135,0
2021-03-21,Unknown,Guam,,8749,0,135,0
2021-03-22,Unknown,Guam,,8753,4,135,0
2021-03-23,Unknown,Guam,,8755,2,135,0
2021-03-24,Unknown,Guam,,8758,3,135,0
2021-03-25,Unknown,Guam,,8763,5,135,0
2021-03-26,Unknown,Guam,,8765,2,135,0
2021-03-27,Unknown,Guam,,8766,1,135,0
2021-03-28,Unknown,Guam,,8769,3,135,0
2021-03-29,Unknown,Guam,,8773,4,135,0
2021-03-30,Unknown,Guam,,8774,1,135,0
2021-03-31,Unknown,Guam,,8776,2,135,0
2021-04-01,Unknown,Guam,,8779,3,135,0
2021-04-02,Unknown,Guam,,8781,2,137,2
2021-04-03,Unknown,Guam,,8785,4,137,0
2021-04-04,Unknown,Guam,,8785,0,137,0
2021-04-05,Unknown,Guam,,8792,7,137,0
2021-04-06,Unknown,Guam,,8794,2,137,0
2021-04-07,Unknown,Guam,,8797,3,137,0
2021-04-08,Unknown,Guam,,8799,2,137,0
2021-04-09,Unknown,Guam,,8802,3,137,0
2021-04-10,Unknown,Guam,,8804,2,137,0
2021-04-11,Unknown,Guam,,8806,2,137,0
2021-04-12,Unknown,Guam,,8811,5,137,0
2021-04-13,Unknown,Guam,,8816,5,137,0
2021-04-14,Unknown,Guam,,8820,4,137,0
2021-04-15,Unknown,Guam,,8825,5,137,0
2021-04-16,Unknown,Guam,,8828,3,137,0
2021-04-17,Unknown,Guam,,8834,6,137,0
2021-04-18,Unknown,Guam,,8838,4,137,0
2021-04-19,Unknown,Guam,,8848,10,137,0
2021-04-20,Unknown,Guam,,8853,5,137,0
2021-04-21,Unknown,Guam,,8866,13,137,0
2021-04-22,Unknown,Guam,,8878,12,137,0
2021-04-23,Unknown,Guam,,8880,2,137,0
2021-04-24,Unknown,Guam,,8880,0,137,0
2021-04-25,Unknown,Guam,,8884,4,137,0
2021-04-26,Unknown,Guam,,8892,8,137,0
2021-04-27,Unknown,Guam,,8908,16,137,0
2021-04-28,Unknown,Guam,,8920,12,137,0
2021-04-29,Unknown,Guam,,8928,8,137,0
2021-04-30,Unknown,Guam,,8933,5,137,0
2021-05-01,Unknown,Guam,,8944,11,137,0
2021-05-02,Unknown,Guam,,8944,0,137,0
2021-05-03,Unknown,Guam,,8950,6,137,0
2021-05-04,Unknown,Guam,,8973,23,138,1
2021-05-05,Unknown,Guam,,8985,12,139,1
2021-05-06,Unknown,Guam,,8989,4,140,1
2021-05-07,Unknown,Guam,,8992,3,140,0
2021-05-08,Unknown,Guam,,9003,11,140,0
2021-05-09,Unknown,Guam,,9005,2,140,0
2021-05-10,Unknown,Guam,,9012,7,140,0
2021-05-11,Unknown,Guam,,9013,1,140,0
2021-05-12,Unknown,Guam,,9030,17,140,0
2021-05-13,Unknown,Guam,,9032,2,140,0
2021-05-14,Unknown,Guam,,9048,16,140,0
2021-05-15,Unknown,Guam,,9059,11,140,0
2021-05-16,Unknown,Guam,,9060,1,140,0
2021-05-17,Unknown,Guam,,9072,12,140,0
2021-05-18,Unknown,Guam,,9078,6,140,0
2021-05-19,Unknown,Guam,,9087,9,140,0
2021-05-20,Unknown,Guam,,9093,6,140,0
2021-05-21,Unknown,Guam,,9100,7,140,0
2021-05-22,Unknown,Guam,,9101,1,140,0
2021-05-23,Unknown,Guam,,9103,2,140,0
2021-05-24,Unknown,Guam,,9105,2,140,0
2021-05-25,Unknown,Guam,,9110,5,140,0
2021-05-26,Unknown,Guam,,9112,2,140,0
2021-05-27,Unknown,Guam,,9123,11,140,0
2021-05-28,Unknown,Guam,,9125,2,140,0
2021-05-29,Unknown,Guam,,9125,0,140,0
2021-05-30,Unknown,Guam,,9125,0,140,0
2021-05-31,Unknown,Guam,,9125,0,140,0
2021-06-01,Unknown,Guam,,9142,17,140,0
2021-06-02,Unknown,Guam,,9156,14,140,0
2021-06-03,Unknown,Guam,,9162,6,140,0
2021-06-04,Unknown,Guam,,9173,11,140,0
2021-06-05,Unknown,Guam,,9173,0,140,0
2021-06-06,Unknown,Guam,,9173,0,140,0
2021-06-07,Unknown,Guam,,9179,6,140,0
2021-06-08,Unknown,Guam,,9184,5,140,0
2021-06-09,Unknown,Guam,,9193,9,140,0
2021-06-10,Unknown,Guam,,9199,6,140,0
2021-06-11,Unknown,Guam,,9205,6,140,0
2021-06-12,Unknown,Guam,,9205,0,140,0
2021-06-13,Unknown,Guam,,9205,0,140,0
2021-06-14,Unknown,Guam,,9213,8,140,0
2021-06-15,Unknown,Guam,,9220,7,140,0
2021-06-16,Unknown,Guam,,9230,10,140,0
2021-06-17,Unknown,Guam,,9235,5,140,0
2021-06-18,Unknown,Guam,,9236,1,140,0
2021-06-19,Unknown,Guam,,9236,0,140,0
2021-06-20,Unknown,Guam,,9236,0,140,0
2021-06-21,Unknown,Guam,,9253,17,140,0
2021-06-22,Unknown,Guam,,9273,20,140,0
2021-06-23,Unknown,Guam,,9279,6,140,0
2021-06-24,Unknown,Guam,,9285,6,140,0
2021-06-25,Unknown,Guam,,9297,12,140,0
2021-06-26,Unknown,Guam,,9297,0,140,0
2021-06-27,Unknown,Guam,,9297,0,140,0
2021-06-28,Unknown,Guam,,9313,16,141,1
2021-06-29,Unknown,Guam,,9317,4,141,0
2021-06-30,Unknown,Guam,,9326,9,141,0
2021-07-01,Unknown,Guam,,9335,9,141,0
2021-07-02,Unknown,Guam,,9342,7,141,0
2021-07-03,Unknown,Guam,,9342,0,141,0
2021-07-04,Unknown,Guam,,9342,0,141,0
2021-07-05,Unknown,Guam,,9342,0,141,0
2021-07-06,Unknown,Guam,,9363,21,141,0
2021-07-07,Unknown,Guam,,9377,14,141,0
2021-07-08,Unknown,Guam,,9392,15,141,0
2021-07-09,Unknown,Guam,,9400,8,142,1
2021-07-10,Unknown,Guam,,9400,0,142,0
2021-07-11,Unknown,Guam,,9400,0,142,0
2021-07-12,Unknown,Guam,,9423,23,142,0
2021-07-13,Unknown,Guam,,9436,13,143,1
2021-07-14,Unknown,Guam,,9440,4,143,0
2021-07-15,Unknown,Guam,,9442,2,143,0
2021-07-16,Unknown,Guam,,9446,4,143,0
2021-07-17,Unknown,Guam,,9446,0,143,0
2021-07-18,Unknown,Guam,,9446,0,143,0
2021-07-19,Unknown,Guam,,9447,1,144,1
2021-07-20,Unknown,Guam,,9455,8,144,0
2021-07-21,Unknown,Guam,,9455,0,144,0
2021-07-22,Unknown,Guam,,9469,14,144,0
2021-07-23,Unknown,Guam,,9470,1,144,0
2021-07-24,Unknown,Guam,,9470,0,144,0
2021-07-25,Unknown,Guam,,9470,0,144,0
2021-07-26,Unknown,Guam,,9475,5,144,0
2021-07-27,Unknown,Guam,,9483,8,144,0
2021-07-28,Unknown,Guam,,9491,8,144,0
2021-07-29,Unknown,Guam,,9498,7,144,0
2021-07-30,Unknown,Guam,,9510,12,144,0
2021-07-31,Unknown,Guam,,9510,0,144,0
2021-08-01,Unknown,Guam,,9510,0,144,0
2021-08-02,Unknown,Guam,,9533,23,144,0
2021-08-03,Unknown,Guam,,9562,29,144,0
2021-08-04,Unknown,Guam,,9592,30,144,0
2021-08-05,Unknown,Guam,,9621,29,144,0
2021-08-06,Unknown,Guam,,9642,21,144,0
2021-08-07,Unknown,Guam,,9642,0,144,0
2021-08-08,Unknown,Guam,,9642,0,144,0
2021-08-09,Unknown,Guam,,9694,52,144,0
2021-08-10,Unknown,Guam,,9738,44,144,0
2021-08-11,Unknown,Guam,,9786,48,144,0
2021-08-12,Unknown,Guam,,9834,48,144,0
2021-08-13,Unknown,Guam,,9880,46,144,0
2021-08-14,Unknown,Guam,,9880,0,144,0
2021-08-15,Unknown,Guam,,9880,0,144,0
2021-08-16,Unknown,Guam,,9987,107,144,0
2021-08-17,Unknown,Guam,,10050,63,145,1
2021-08-18,Unknown,Guam,,10087,37,145,0
2021-08-19,Unknown,Guam,,10169,82,145,0
2021-08-20,Unknown,Guam,,10267,98,145,0
2021-08-21,Unknown,Guam,,10312,45,145,0
2021-08-22,Unknown,Guam,,10312,0,145,0
2021-08-23,Unknown,Guam,,10455,143,146,1
2021-08-24,Unknown,Guam,,10581,126,146,0
2021-08-25,Unknown,Guam,,10728,147,146,0
2021-08-26,Unknown,Guam,,10836,108,146,0
2021-08-27,Unknown,Guam,,11015,179,146,0
2021-08-28,Unknown,Guam,,11015,0,146,0
2021-08-29,Unknown,Guam,,11015,0,146,0
2021-08-30,Unknown,Guam,,11322,307,146,0
2021-08-31,Unknown,Guam,,11528,206,150,4
2021-09-01,Unknown,Guam,,11709,181,151,1
2021-09-02,Unknown,Guam,,11878,169,151,0
2021-09-03,Unknown,Guam,,12075,197,152,1
