date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-16,Prince William,Virginia,51153,3,0,0,0
2020-03-16,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-16,Stafford,Virginia,51179,1,1,0,0
2020-03-16,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-16,York,Virginia,51199,1,1,0,0
2020-03-17,Alexandria city,Virginia,51510,2,0,0,0
2020-03-17,Arlington,Virginia,51013,13,4,0,0
2020-03-17,Charlottesville city,Virginia,51540,1,1,0,0
2020-03-17,Chesterfield,Virginia,51041,4,2,0,0
2020-03-17,Fairfax,Virginia,51059,12,2,0,0
2020-03-17,Goochland,Virginia,51075,1,1,0,0
2020-03-17,Hanover,Virginia,51085,1,0,0,0
2020-03-17,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-17,Henrico,Virginia,51087,2,2,0,0
2020-03-17,James City,Virginia,51095,12,2,2,1
2020-03-17,Loudoun,Virginia,51107,5,0,0,0
2020-03-17,Prince Edward,Virginia,51147,1,0,0,0
2020-03-17,Prince William,Virginia,51153,4,1,0,0
2020-03-17,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-17,Stafford,Virginia,51179,1,0,0,0
2020-03-17,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-17,Williamsburg city,Virginia,51830,1,1,0,0
2020-03-17,York,Virginia,51199,1,0,0,0
2020-03-18,Alexandria city,Virginia,51510,2,0,0,0
2020-03-18,Arlington,Virginia,51013,14,1,0,0
2020-03-18,Charles City,Virginia,51036,1,1,0,0
2020-03-18,Charlottesville city,Virginia,51540,1,0,0,0
2020-03-18,Chesterfield,Virginia,51041,5,1,0,0
2020-03-18,Fairfax,Virginia,51059,14,2,0,0
2020-03-18,Goochland,Virginia,51075,1,0,0,0
2020-03-18,Hanover,Virginia,51085,1,0,0,0
2020-03-18,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-18,Henrico,Virginia,51087,2,0,0,0
2020-03-18,James City,Virginia,51095,13,1,2,0
2020-03-18,Loudoun,Virginia,51107,5,0,0,0
2020-03-18,Prince Edward,Virginia,51147,1,0,0,0
2020-03-18,Prince William,Virginia,51153,4,0,0,0
2020-03-18,Richmond city,Virginia,51760,4,4,0,0
2020-03-18,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-18,Stafford,Virginia,51179,2,1,0,0
2020-03-18,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-18,Williamsburg city,Virginia,51830,1,0,0,0
2020-03-18,York,Virginia,51199,1,0,0,0
2020-03-19,Alexandria city,Virginia,51510,3,1,0,0
2020-03-19,Arlington,Virginia,51013,17,3,0,0
2020-03-19,Charles City,Virginia,51036,1,0,0,0
2020-03-19,Charlottesville city,Virginia,51540,1,0,0,0
2020-03-19,Chesterfield,Virginia,51041,6,1,0,0
2020-03-19,Fairfax,Virginia,51059,16,2,0,0
2020-03-19,Goochland,Virginia,51075,1,0,0,0
2020-03-19,Hanover,Virginia,51085,1,0,0,0
2020-03-19,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-19,Henrico,Virginia,51087,2,0,0,0
2020-03-19,James City,Virginia,51095,14,1,2,0
2020-03-19,Loudoun,Virginia,51107,5,0,0,0
2020-03-19,Prince Edward,Virginia,51147,1,0,0,0
2020-03-19,Prince William,Virginia,51153,12,8,0,0
2020-03-19,Richmond city,Virginia,51760,4,0,0,0
2020-03-19,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-19,Stafford,Virginia,51179,2,0,0,0
2020-03-19,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-19,Williamsburg city,Virginia,51830,1,0,0,0
2020-03-19,York,Virginia,51199,1,0,0,0
2020-03-20,Accomack,Virginia,51001,1,1,0,0
2020-03-20,Alexandria city,Virginia,51510,3,0,0,0
2020-03-20,Arlington,Virginia,51013,17,0,0,0
2020-03-20,Charles City,Virginia,51036,1,0,0,0
2020-03-20,Charlottesville city,Virginia,51540,1,0,0,0
2020-03-20,Chesterfield,Virginia,51041,6,0,0,0
2020-03-20,Fairfax,Virginia,51059,16,0,0,0
2020-03-20,Gloucester,Virginia,51073,1,1,0,0
2020-03-20,Goochland,Virginia,51075,1,0,0,0
2020-03-20,Hanover,Virginia,51085,1,0,0,0
2020-03-20,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-20,Henrico,Virginia,51087,3,1,0,0
2020-03-20,James City,Virginia,51095,19,5,2,0
2020-03-20,Loudoun,Virginia,51107,9,4,0,0
2020-03-20,Newport News city,Virginia,51700,1,1,0,0
2020-03-20,Norfolk city,Virginia,51710,1,1,0,0
2020-03-20,Portsmouth city,Virginia,51740,1,1,0,0
2020-03-20,Prince Edward,Virginia,51147,1,0,0,0
2020-03-20,Prince William,Virginia,51153,12,0,0,0
2020-03-20,Richmond city,Virginia,51760,5,1,0,0
2020-03-20,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-20,Stafford,Virginia,51179,2,0,0,0
2020-03-20,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-20,Williamsburg city,Virginia,51830,4,3,0,0
2020-03-20,York,Virginia,51199,3,2,0,0
2020-03-21,Accomack,Virginia,51001,1,0,0,0
2020-03-21,Albemarle,Virginia,51003,1,1,0,0
2020-03-21,Alexandria city,Virginia,51510,5,2,0,0
2020-03-21,Arlington,Virginia,51013,22,5,0,0
2020-03-21,Botetourt,Virginia,51023,1,1,0,0
2020-03-21,Charles City,Virginia,51036,1,0,0,0
2020-03-21,Charlottesville city,Virginia,51540,1,0,0,0
2020-03-21,Chesterfield,Virginia,51041,7,1,0,0
2020-03-21,Fairfax,Virginia,51059,22,6,1,1
2020-03-21,Franklin,Virginia,51067,1,1,0,0
2020-03-21,Gloucester,Virginia,51073,2,1,0,0
2020-03-21,Goochland,Virginia,51075,1,0,0,0
2020-03-21,Hanover,Virginia,51085,1,0,0,0
2020-03-21,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-21,Henrico,Virginia,51087,7,4,0,0
2020-03-21,Isle of Wight,Virginia,51093,1,1,0,0
2020-03-21,James City,Virginia,51095,20,1,2,0
2020-03-21,Loudoun,Virginia,51107,14,5,0,0
2020-03-21,Mecklenburg,Virginia,51117,1,1,0,0
2020-03-21,Newport News city,Virginia,51700,2,1,0,0
2020-03-21,Norfolk city,Virginia,51710,3,2,0,0
2020-03-21,Portsmouth city,Virginia,51740,1,0,0,0
2020-03-21,Prince Edward,Virginia,51147,1,0,0,0
2020-03-21,Prince William,Virginia,51153,14,2,0,0
2020-03-21,Richmond city,Virginia,51760,6,1,0,0
2020-03-21,Spotsylvania,Virginia,51177,1,0,0,0
2020-03-21,Stafford,Virginia,51179,2,0,0,0
2020-03-21,Suffolk city,Virginia,51800,1,1,0,0
2020-03-21,Virginia Beach city,Virginia,51810,4,0,0,0
2020-03-21,Williamsburg city,Virginia,51830,4,0,0,0
2020-03-21,York,Virginia,51199,3,0,0,0
2020-03-22,Accomack,Virginia,51001,1,0,0,0
2020-03-22,Albemarle,Virginia,51003,2,1,0,0
2020-03-22,Alexandria city,Virginia,51510,5,0,0,0
2020-03-22,Amherst,Virginia,51009,1,1,0,0
2020-03-22,Arlington,Virginia,51013,26,4,0,0
2020-03-22,Bedford,Virginia,51019,1,1,0,0
2020-03-22,Botetourt,Virginia,51023,1,0,0,0
2020-03-22,Charles City,Virginia,51036,1,0,0,0
2020-03-22,Charlottesville city,Virginia,51540,4,3,0,0
2020-03-22,Chesterfield,Virginia,51041,8,1,0,0
2020-03-22,Culpeper,Virginia,51047,2,2,0,0
2020-03-22,Fairfax,Virginia,51059,31,9,1,0
2020-03-22,Fluvanna,Virginia,51065,1,1,0,0
2020-03-22,Franklin,Virginia,51067,1,0,0,0
2020-03-22,Gloucester,Virginia,51073,2,0,0,0
2020-03-22,Goochland,Virginia,51075,2,1,0,0
2020-03-22,Hanover,Virginia,51085,1,0,0,0
2020-03-22,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-22,Henrico,Virginia,51087,8,1,0,0
2020-03-22,Isle of Wight,Virginia,51093,1,0,0,0
2020-03-22,James City,Virginia,51095,32,12,3,1
2020-03-22,Lee,Virginia,51105,2,2,0,0
2020-03-22,Loudoun,Virginia,51107,15,1,0,0
2020-03-22,Louisa,Virginia,51109,1,1,0,0
2020-03-22,Mecklenburg,Virginia,51117,1,0,0,0
2020-03-22,Newport News city,Virginia,51700,2,0,1,1
2020-03-22,Norfolk city,Virginia,51710,3,0,0,0
2020-03-22,Portsmouth city,Virginia,51740,1,0,0,0
2020-03-22,Prince Edward,Virginia,51147,1,0,0,0
2020-03-22,Prince William,Virginia,51153,18,4,0,0
2020-03-22,Richmond city,Virginia,51760,6,0,0,0
2020-03-22,Rockingham,Virginia,51165,2,2,0,0
2020-03-22,Spotsylvania,Virginia,51177,2,1,0,0
2020-03-22,Stafford,Virginia,51179,5,3,0,0
2020-03-22,Suffolk city,Virginia,51800,1,0,0,0
2020-03-22,Virginia Beach city,Virginia,51810,17,13,0,0
2020-03-22,Williamsburg city,Virginia,51830,5,1,1,1
2020-03-22,York,Virginia,51199,5,2,0,0
2020-03-23,Accomack,Virginia,51001,1,0,0,0
2020-03-23,Albemarle,Virginia,51003,2,0,0,0
2020-03-23,Alexandria city,Virginia,51510,6,1,0,0
2020-03-23,Amherst,Virginia,51009,1,0,0,0
2020-03-23,Arlington,Virginia,51013,34,8,0,0
2020-03-23,Bedford,Virginia,51019,1,0,0,0
2020-03-23,Botetourt,Virginia,51023,1,0,0,0
2020-03-23,Charles City,Virginia,51036,1,0,0,0
2020-03-23,Charlottesville city,Virginia,51540,4,0,0,0
2020-03-23,Chesterfield,Virginia,51041,9,1,0,0
2020-03-23,Culpeper,Virginia,51047,2,0,0,0
2020-03-23,Danville city,Virginia,51590,1,1,0,0
2020-03-23,Fairfax,Virginia,51059,43,12,1,0
2020-03-23,Fluvanna,Virginia,51065,1,0,0,0
2020-03-23,Franklin,Virginia,51067,1,0,0,0
2020-03-23,Gloucester,Virginia,51073,2,0,0,0
2020-03-23,Goochland,Virginia,51075,2,0,0,0
2020-03-23,Hanover,Virginia,51085,2,1,0,0
2020-03-23,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-23,Henrico,Virginia,51087,11,3,0,0
2020-03-23,Isle of Wight,Virginia,51093,1,0,0,0
2020-03-23,James City,Virginia,51095,34,2,3,0
2020-03-23,Lee,Virginia,51105,2,0,0,0
2020-03-23,Loudoun,Virginia,51107,15,0,0,0
2020-03-23,Louisa,Virginia,51109,2,1,0,0
2020-03-23,Mecklenburg,Virginia,51117,1,0,0,0
2020-03-23,Newport News city,Virginia,51700,2,0,1,0
2020-03-23,Norfolk city,Virginia,51710,4,1,0,0
2020-03-23,Portsmouth city,Virginia,51740,1,0,0,0
2020-03-23,Prince Edward,Virginia,51147,1,0,0,0
2020-03-23,Prince William,Virginia,51153,18,0,0,0
2020-03-23,Richmond city,Virginia,51760,8,2,0,0
2020-03-23,Rockbridge,Virginia,51163,1,1,0,0
2020-03-23,Rockingham,Virginia,51165,2,0,0,0
2020-03-23,Spotsylvania,Virginia,51177,2,0,0,0
2020-03-23,Stafford,Virginia,51179,6,1,0,0
2020-03-23,Suffolk city,Virginia,51800,1,0,0,0
2020-03-23,Virginia Beach city,Virginia,51810,17,0,0,0
2020-03-23,Williamsburg city,Virginia,51830,5,0,1,0
2020-03-23,York,Virginia,51199,5,0,0,0
2020-03-24,Accomack,Virginia,51001,1,0,0,0
2020-03-24,Albemarle,Virginia,51003,2,0,0,0
2020-03-24,Alexandria city,Virginia,51510,8,2,0,0
2020-03-24,Amherst,Virginia,51009,1,0,0,0
2020-03-24,Arlington,Virginia,51013,36,2,0,0
2020-03-24,Bedford,Virginia,51019,1,0,0,0
2020-03-24,Botetourt,Virginia,51023,1,0,0,0
2020-03-24,Charles City,Virginia,51036,1,0,0,0
2020-03-24,Charlottesville city,Virginia,51540,5,1,0,0
2020-03-24,Chesapeake city,Virginia,51550,1,1,0,0
2020-03-24,Chesterfield,Virginia,51041,10,1,0,0
2020-03-24,Culpeper,Virginia,51047,2,0,0,0
2020-03-24,Danville city,Virginia,51590,1,0,0,0
2020-03-24,Fairfax,Virginia,51059,46,3,1,0
2020-03-24,Fluvanna,Virginia,51065,1,0,0,0
2020-03-24,Franklin,Virginia,51067,1,0,0,0
2020-03-24,Gloucester,Virginia,51073,2,0,0,0
2020-03-24,Goochland,Virginia,51075,3,1,0,0
2020-03-24,Halifax,Virginia,51083,1,1,0,0
2020-03-24,Hanover,Virginia,51085,2,0,0,0
2020-03-24,Harrisonburg city,Virginia,51660,1,0,0,0
2020-03-24,Henrico,Virginia,51087,14,3,0,0
2020-03-24,Isle of Wight,Virginia,51093,2,1,0,0
2020-03-24,James City,Virginia,51095,37,3,3,0
2020-03-24,Lee,Virginia,51105,2,0,0,0
2020-03-24,Loudoun,Virginia,51107,18,3,0,0
2020-03-24,Louisa,Virginia,51109,2,0,0,0
2020-03-24,Mecklenburg,Virginia,51117,2,1,0,0
2020-03-24,Newport News city,Virginia,51700,3,1,1,0
2020-03-24,Norfolk city,Virginia,51710,5,1,0,0
2020-03-24,Portsmouth city,Virginia,51740,3,2,0,0
2020-03-24,Prince Edward,Virginia,51147,1,0,0,0
2020-03-24,Prince William,Virginia,51153,23,5,0,0
2020-03-24,Richmond city,Virginia,51760,11,3,0,0
2020-03-24,Rockbridge,Virginia,51163,1,0,0,0
2020-03-24,Rockingham,Virginia,51165,3,1,0,0
2020-03-24,Spotsylvania,Virginia,51177,2,0,0,0
2020-03-24,Stafford,Virginia,51179,6,0,0,0
2020-03-24,Suffolk city,Virginia,51800,1,0,0,0
2020-03-24,Unknown,Virginia,,0,0,1,1
2020-03-24,Virginia Beach city,Virginia,51810,17,0,0,0
2020-03-24,Williamsburg city,Virginia,51830,5,0,1,0
2020-03-24,York,Virginia,51199,6,1,0,0
2020-03-25,Accomack,Virginia,51001,1,0,0,0
2020-03-25,Albemarle,Virginia,51003,4,2,0,0
2020-03-25,Alexandria city,Virginia,51510,9,1,0,0
2020-03-25,Amherst,Virginia,51009,1,0,0,0
2020-03-25,Arlington,Virginia,51013,46,10,0,0
2020-03-25,Bedford,Virginia,51019,2,1,0,0
2020-03-25,Botetourt,Virginia,51023,1,0,0,0
2020-03-25,Charles City,Virginia,51036,1,0,0,0
2020-03-25,Charlottesville city,Virginia,51540,6,1,0,0
2020-03-25,Chesapeake city,Virginia,51550,3,2,0,0
2020-03-25,Chesterfield,Virginia,51041,11,1,0,0
2020-03-25,Culpeper,Virginia,51047,2,0,0,0
2020-03-25,Danville city,Virginia,51590,2,1,0,0
2020-03-25,Fairfax,Virginia,51059,76,30,1,0
2020-03-25,Fluvanna,Virginia,51065,1,0,0,0
2020-03-25,Franklin,Virginia,51067,1,0,0,0
2020-03-25,Frederick,Virginia,51069,2,2,0,0
2020-03-25,Fredericksburg city,Virginia,51630,1,1,0,0
2020-03-25,Gloucester,Virginia,51073,2,0,0,0
2020-03-25,Goochland,Virginia,51075,3,0,0,0
2020-03-25,Halifax,Virginia,51083,1,0,0,0
2020-03-25,Hanover,Virginia,51085,2,0,0,0
2020-03-25,Harrisonburg city,Virginia,51660,2,1,0,0
2020-03-25,Henrico,Virginia,51087,20,6,2,2
2020-03-25,Isle of Wight,Virginia,51093,2,0,0,0
2020-03-25,James City,Virginia,51095,41,4,3,0
2020-03-25,Lee,Virginia,51105,2,0,0,0
2020-03-25,Loudoun,Virginia,51107,20,2,0,0
2020-03-25,Louisa,Virginia,51109,3,1,0,0
2020-03-25,Madison,Virginia,51113,1,1,0,0
2020-03-25,Manassas city,Virginia,51683,2,2,0,0
2020-03-25,Mathews,Virginia,51115,1,1,0,0
2020-03-25,Mecklenburg,Virginia,51117,3,1,0,0
2020-03-25,Nelson,Virginia,51125,1,1,0,0
2020-03-25,Newport News city,Virginia,51700,4,1,1,0
2020-03-25,Norfolk city,Virginia,51710,5,0,0,0
2020-03-25,Nottoway,Virginia,51135,1,1,0,0
2020-03-25,Orange,Virginia,51137,1,1,0,0
2020-03-25,Portsmouth city,Virginia,51740,3,0,0,0
2020-03-25,Prince Edward,Virginia,51147,2,1,0,0
2020-03-25,Prince William,Virginia,51153,32,9,0,0
2020-03-25,Richmond city,Virginia,51760,13,2,0,0
2020-03-25,Roanoke,Virginia,51161,1,1,0,0
2020-03-25,Rockbridge,Virginia,51163,1,0,0,0
2020-03-25,Rockingham,Virginia,51165,2,-1,0,0
2020-03-25,Shenandoah,Virginia,51171,3,3,0,0
2020-03-25,Spotsylvania,Virginia,51177,3,1,0,0
2020-03-25,Stafford,Virginia,51179,6,0,0,0
2020-03-25,Suffolk city,Virginia,51800,1,0,0,0
2020-03-25,Unknown,Virginia,,0,0,1,0
2020-03-25,Virginia Beach city,Virginia,51810,23,6,0,0
2020-03-25,Williamsburg city,Virginia,51830,5,0,1,0
2020-03-25,York,Virginia,51199,8,2,0,0
2020-03-26,Accomack,Virginia,51001,2,1,0,0
2020-03-26,Albemarle,Virginia,51003,8,4,0,0
2020-03-26,Alexandria city,Virginia,51510,14,5,0,0
2020-03-26,Amelia,Virginia,51007,1,1,0,0
2020-03-26,Amherst,Virginia,51009,1,0,0,0
2020-03-26,Arlington,Virginia,51013,63,17,0,0
2020-03-26,Bedford,Virginia,51019,2,0,0,0
2020-03-26,Botetourt,Virginia,51023,1,0,0,0
2020-03-26,Charles City,Virginia,51036,1,0,0,0
2020-03-26,Charlottesville city,Virginia,51540,9,3,0,0
2020-03-26,Chesapeake city,Virginia,51550,4,1,0,0
2020-03-26,Chesterfield,Virginia,51041,12,1,0,0
2020-03-26,Culpeper,Virginia,51047,2,0,0,0
2020-03-26,Danville city,Virginia,51590,2,0,0,0
2020-03-26,Fairfax,Virginia,51059,124,48,1,0
2020-03-26,Fauquier,Virginia,51061,4,4,0,0
2020-03-26,Fluvanna,Virginia,51065,3,2,0,0
2020-03-26,Franklin,Virginia,51067,1,0,0,0
2020-03-26,Frederick,Virginia,51069,4,2,0,0
2020-03-26,Fredericksburg city,Virginia,51630,1,0,0,0
2020-03-26,Gloucester,Virginia,51073,3,1,0,0
2020-03-26,Goochland,Virginia,51075,3,0,0,0
2020-03-26,Greene,Virginia,51079,1,1,0,0
2020-03-26,Halifax,Virginia,51083,1,0,0,0
2020-03-26,Hampton city,Virginia,51650,1,1,0,0
2020-03-26,Hanover,Virginia,51085,2,0,0,0
2020-03-26,Harrisonburg city,Virginia,51660,3,1,0,0
2020-03-26,Henrico,Virginia,51087,28,8,3,1
2020-03-26,Isle of Wight,Virginia,51093,2,0,0,0
2020-03-26,James City,Virginia,51095,49,8,3,0
2020-03-26,King George,Virginia,51099,1,1,0,0
2020-03-26,Lee,Virginia,51105,2,0,0,0
2020-03-26,Loudoun,Virginia,51107,43,23,0,0
2020-03-26,Louisa,Virginia,51109,5,2,0,0
2020-03-26,Lynchburg city,Virginia,51680,1,1,0,0
2020-03-26,Madison,Virginia,51113,2,1,0,0
2020-03-26,Manassas city,Virginia,51683,3,1,0,0
2020-03-26,Mathews,Virginia,51115,1,0,0,0
2020-03-26,Mecklenburg,Virginia,51117,4,1,0,0
2020-03-26,Nelson,Virginia,51125,1,0,0,0
2020-03-26,Newport News city,Virginia,51700,8,4,1,0
2020-03-26,Norfolk city,Virginia,51710,6,1,0,0
2020-03-26,Northampton,Virginia,51131,1,1,0,0
2020-03-26,Nottoway,Virginia,51135,1,0,0,0
2020-03-26,Orange,Virginia,51137,1,0,0,0
2020-03-26,Pittsylvania,Virginia,51143,1,1,0,0
2020-03-26,Poquoson city,Virginia,51735,1,1,0,0
2020-03-26,Portsmouth city,Virginia,51740,3,0,0,0
2020-03-26,Prince Edward,Virginia,51147,2,0,0,0
2020-03-26,Prince George,Virginia,51149,2,2,0,0
2020-03-26,Prince William,Virginia,51153,44,12,0,0
2020-03-26,Radford city,Virginia,51750,1,1,0,0
2020-03-26,Richmond city,Virginia,51760,14,1,0,0
2020-03-26,Roanoke,Virginia,51161,1,0,0,0
2020-03-26,Rockbridge,Virginia,51163,1,0,0,0
2020-03-26,Rockingham,Virginia,51165,4,2,0,0
2020-03-26,Shenandoah,Virginia,51171,3,0,0,0
2020-03-26,Southampton,Virginia,51175,1,1,0,0
2020-03-26,Spotsylvania,Virginia,51177,3,0,0,0
2020-03-26,Stafford,Virginia,51179,11,5,0,0
2020-03-26,Suffolk city,Virginia,51800,1,0,0,0
2020-03-26,Unknown,Virginia,,35,35,5,4
2020-03-26,Virginia Beach city,Virginia,51810,26,3,0,0
2020-03-26,Warren,Virginia,51187,2,2,0,0
2020-03-26,Washington,Virginia,51191,1,1,0,0
2020-03-26,Williamsburg city,Virginia,51830,5,0,1,0
2020-03-26,York,Virginia,51199,9,1,0,0
2020-03-27,Accomack,Virginia,51001,2,0,0,0
2020-03-27,Albemarle,Virginia,51003,8,0,0,0
2020-03-27,Alexandria city,Virginia,51510,18,4,0,0
2020-03-27,Amelia,Virginia,51007,1,0,0,0
2020-03-27,Amherst,Virginia,51009,1,0,0,0
2020-03-27,Arlington,Virginia,51013,63,0,0,0
2020-03-27,Bedford,Virginia,51019,2,0,0,0
2020-03-27,Botetourt,Virginia,51023,1,0,0,0
2020-03-27,Bristol city,Virginia,51520,1,1,0,0
2020-03-27,Charles City,Virginia,51036,1,0,0,0
2020-03-27,Charlottesville city,Virginia,51540,11,2,0,0
2020-03-27,Chesapeake city,Virginia,51550,5,1,0,0
2020-03-27,Chesterfield,Virginia,51041,12,0,0,0
2020-03-27,Culpeper,Virginia,51047,2,0,0,0
2020-03-27,Danville city,Virginia,51590,4,2,0,0
2020-03-27,Fairfax,Virginia,51059,124,0,1,0
2020-03-27,Fauquier,Virginia,51061,4,0,0,0
2020-03-27,Fluvanna,Virginia,51065,3,0,0,0
2020-03-27,Franklin,Virginia,51067,1,0,0,0
2020-03-27,Frederick,Virginia,51069,4,0,0,0
2020-03-27,Fredericksburg city,Virginia,51630,1,0,0,0
2020-03-27,Galax city,Virginia,51640,1,1,0,0
2020-03-27,Gloucester,Virginia,51073,3,0,0,0
2020-03-27,Goochland,Virginia,51075,3,0,0,0
2020-03-27,Greene,Virginia,51079,1,0,0,0
2020-03-27,Halifax,Virginia,51083,1,0,0,0
2020-03-27,Hampton city,Virginia,51650,5,4,0,0
2020-03-27,Hanover,Virginia,51085,2,0,0,0
2020-03-27,Harrisonburg city,Virginia,51660,5,2,0,0
2020-03-27,Henrico,Virginia,51087,28,0,3,0
2020-03-27,Isle of Wight,Virginia,51093,2,0,0,0
2020-03-27,James City,Virginia,51095,55,6,3,0
2020-03-27,King George,Virginia,51099,1,0,0,0
2020-03-27,Lee,Virginia,51105,2,0,0,0
2020-03-27,Loudoun,Virginia,51107,43,0,0,0
2020-03-27,Louisa,Virginia,51109,5,0,0,0
2020-03-27,Lynchburg city,Virginia,51680,2,1,0,0
2020-03-27,Madison,Virginia,51113,2,0,0,0
2020-03-27,Manassas city,Virginia,51683,3,0,0,0
2020-03-27,Mathews,Virginia,51115,1,0,0,0
2020-03-27,Mecklenburg,Virginia,51117,4,0,0,0
2020-03-27,Nelson,Virginia,51125,1,0,0,0
2020-03-27,Newport News city,Virginia,51700,12,4,1,0
2020-03-27,Norfolk city,Virginia,51710,8,2,0,0
2020-03-27,Northampton,Virginia,51131,1,0,0,0
2020-03-27,Nottoway,Virginia,51135,1,0,0,0
2020-03-27,Orange,Virginia,51137,1,0,0,0
2020-03-27,Pittsylvania,Virginia,51143,1,0,0,0
2020-03-27,Poquoson city,Virginia,51735,1,0,0,0
2020-03-27,Portsmouth city,Virginia,51740,3,0,0,0
2020-03-27,Prince Edward,Virginia,51147,2,0,0,0
2020-03-27,Prince George,Virginia,51149,2,0,0,0
2020-03-27,Prince William,Virginia,51153,44,0,0,0
2020-03-27,Radford city,Virginia,51750,1,0,0,0
2020-03-27,Richmond city,Virginia,51760,17,3,0,0
2020-03-27,Roanoke,Virginia,51161,1,0,0,0
2020-03-27,Roanoke city,Virginia,51770,1,1,0,0
