date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-25,Flathead,Montana,30029,5,1,0,0
2020-03-25,Gallatin,Montana,30031,24,5,0,0
2020-03-25,Hill,Montana,30041,1,1,0,0
2020-03-25,Jefferson,Montana,30043,1,0,0,0
2020-03-25,Lewis and Clark,Montana,30049,3,0,0,0
2020-03-25,Madison,Montana,30057,2,1,0,0
2020-03-25,Missoula,Montana,30063,6,0,0,0
2020-03-25,Ravalli,Montana,30081,1,0,0,0
2020-03-25,Roosevelt,Montana,30085,1,0,0,0
2020-03-25,Silver Bow,Montana,30093,4,1,0,0
2020-03-25,Yellowstone,Montana,30111,12,4,0,0
2020-03-26,Broadwater,Montana,30007,2,0,0,0
2020-03-26,Cascade,Montana,30013,5,2,0,0
2020-03-26,Flathead,Montana,30029,5,0,0,0
2020-03-26,Gallatin,Montana,30031,38,14,0,0
2020-03-26,Hill,Montana,30041,1,0,0,0
2020-03-26,Jefferson,Montana,30043,1,0,0,0
2020-03-26,Lewis and Clark,Montana,30049,5,2,0,0
2020-03-26,Lincoln,Montana,30053,1,1,0,0
2020-03-26,Madison,Montana,30057,2,0,0,0
2020-03-26,Meagher,Montana,30059,1,1,0,0
2020-03-26,Missoula,Montana,30063,7,1,0,0
2020-03-26,Ravalli,Montana,30081,1,0,0,0
2020-03-26,Roosevelt,Montana,30085,1,0,0,0
2020-03-26,Silver Bow,Montana,30093,5,1,0,0
2020-03-26,Toole,Montana,30101,1,1,0,0
2020-03-26,Yellowstone,Montana,30111,14,2,0,0
2020-03-27,Broadwater,Montana,30007,2,0,0,0
2020-03-27,Cascade,Montana,30013,7,2,0,0
2020-03-27,Flathead,Montana,30029,6,1,0,0
2020-03-27,Gallatin,Montana,30031,42,4,0,0
2020-03-27,Hill,Montana,30041,1,0,0,0
2020-03-27,Jefferson,Montana,30043,2,1,0,0
2020-03-27,Lake,Montana,30047,1,1,0,0
2020-03-27,Lewis and Clark,Montana,30049,7,2,0,0
2020-03-27,Lincoln,Montana,30053,3,2,1,1
2020-03-27,Madison,Montana,30057,3,1,0,0
2020-03-27,Meagher,Montana,30059,1,0,0,0
2020-03-27,Missoula,Montana,30063,8,1,0,0
2020-03-27,Park,Montana,30067,1,1,0,0
2020-03-27,Ravalli,Montana,30081,1,0,0,0
2020-03-27,Roosevelt,Montana,30085,1,0,0,0
2020-03-27,Silver Bow,Montana,30093,7,2,0,0
2020-03-27,Toole,Montana,30101,5,4,0,0
2020-03-27,Yellowstone,Montana,30111,23,9,0,0
2020-03-28,Broadwater,Montana,30007,3,1,0,0
2020-03-28,Cascade,Montana,30013,7,0,0,0
2020-03-28,Flathead,Montana,30029,6,0,0,0
2020-03-28,Gallatin,Montana,30031,57,15,0,0
2020-03-28,Hill,Montana,30041,1,0,0,0
2020-03-28,Jefferson,Montana,30043,2,0,0,0
2020-03-28,Lake,Montana,30047,2,1,0,0
2020-03-28,Lewis and Clark,Montana,30049,10,3,0,0
2020-03-28,Lincoln,Montana,30053,3,0,1,0
2020-03-28,Madison,Montana,30057,3,0,0,0
2020-03-28,Meagher,Montana,30059,1,0,0,0
2020-03-28,Missoula,Montana,30063,9,1,0,0
2020-03-28,Park,Montana,30067,2,1,0,0
2020-03-28,Ravalli,Montana,30081,1,0,0,0
2020-03-28,Roosevelt,Montana,30085,1,0,0,0
2020-03-28,Silver Bow,Montana,30093,8,1,0,0
2020-03-28,Toole,Montana,30101,5,0,0,0
2020-03-28,Yellowstone,Montana,30111,26,3,0,0
2020-03-29,Broadwater,Montana,30007,3,0,0,0
2020-03-29,Cascade,Montana,30013,7,0,0,0
2020-03-29,Deer Lodge,Montana,30023,1,1,0,0
2020-03-29,Flathead,Montana,30029,8,2,0,0
2020-03-29,Gallatin,Montana,30031,62,5,0,0
2020-03-29,Hill,Montana,30041,1,0,0,0
2020-03-29,Jefferson,Montana,30043,2,0,0,0
2020-03-29,Lake,Montana,30047,3,1,0,0
2020-03-29,Lewis and Clark,Montana,30049,10,0,0,0
2020-03-29,Lincoln,Montana,30053,4,1,1,0
2020-03-29,Madison,Montana,30057,4,1,0,0
2020-03-29,Meagher,Montana,30059,1,0,0,0
2020-03-29,Missoula,Montana,30063,11,2,0,0
2020-03-29,Park,Montana,30067,2,0,0,0
2020-03-29,Ravalli,Montana,30081,1,0,0,0
2020-03-29,Roosevelt,Montana,30085,1,0,0,0
2020-03-29,Silver Bow,Montana,30093,9,1,0,0
2020-03-29,Toole,Montana,30101,5,0,0,0
2020-03-29,Yellowstone,Montana,30111,26,0,0,0
2020-03-30,Broadwater,Montana,30007,3,0,0,0
2020-03-30,Cascade,Montana,30013,7,0,0,0
2020-03-30,Deer Lodge,Montana,30023,3,2,0,0
2020-03-30,Flathead,Montana,30029,9,1,0,0
2020-03-30,Gallatin,Montana,30031,69,7,0,0
2020-03-30,Hill,Montana,30041,1,0,0,0
2020-03-30,Jefferson,Montana,30043,2,0,0,0
2020-03-30,Lake,Montana,30047,3,0,0,0
2020-03-30,Lewis and Clark,Montana,30049,11,1,0,0
2020-03-30,Lincoln,Montana,30053,4,0,1,0
2020-03-30,Madison,Montana,30057,4,0,1,1
2020-03-30,Meagher,Montana,30059,1,0,0,0
2020-03-30,Missoula,Montana,30063,12,1,0,0
2020-03-30,Park,Montana,30067,3,1,0,0
2020-03-30,Ravalli,Montana,30081,1,0,0,0
2020-03-30,Roosevelt,Montana,30085,1,0,0,0
2020-03-30,Silver Bow,Montana,30093,9,0,0,0
2020-03-30,Toole,Montana,30101,6,1,2,2
2020-03-30,Yellowstone,Montana,30111,28,2,0,0
2020-03-31,Broadwater,Montana,30007,3,0,0,0
2020-03-31,Cascade,Montana,30013,9,2,0,0
2020-03-31,Deer Lodge,Montana,30023,3,0,0,0
2020-03-31,Flathead,Montana,30029,11,2,0,0
2020-03-31,Gallatin,Montana,30031,74,5,0,0
2020-03-31,Hill,Montana,30041,1,0,0,0
2020-03-31,Jefferson,Montana,30043,2,0,0,0
2020-03-31,Lake,Montana,30047,3,0,0,0
2020-03-31,Lewis and Clark,Montana,30049,12,1,0,0
2020-03-31,Liberty,Montana,30051,1,1,0,0
2020-03-31,Lincoln,Montana,30053,5,1,1,0
2020-03-31,Madison,Montana,30057,6,2,1,0
2020-03-31,Meagher,Montana,30059,1,0,0,0
2020-03-31,Missoula,Montana,30063,14,2,0,0
2020-03-31,Musselshell,Montana,30065,1,1,0,0
2020-03-31,Park,Montana,30067,3,0,0,0
2020-03-31,Ravalli,Montana,30081,1,0,0,0
2020-03-31,Roosevelt,Montana,30085,1,0,0,0
2020-03-31,Silver Bow,Montana,30093,10,1,0,0
2020-03-31,Toole,Montana,30101,6,0,2,0
2020-03-31,Unknown,Montana,,0,0,1,1
2020-03-31,Yellowstone,Montana,30111,31,3,0,0
2020-04-01,Broadwater,Montana,30007,3,0,0,0
2020-04-01,Carbon,Montana,30009,1,1,0,0
2020-04-01,Cascade,Montana,30013,9,0,0,0
2020-04-01,Deer Lodge,Montana,30023,3,0,0,0
2020-04-01,Flathead,Montana,30029,17,6,0,0
2020-04-01,Gallatin,Montana,30031,79,5,0,0
2020-04-01,Hill,Montana,30041,1,0,0,0
2020-04-01,Jefferson,Montana,30043,2,0,0,0
2020-04-01,Lake,Montana,30047,4,1,0,0
2020-04-01,Lewis and Clark,Montana,30049,14,2,0,0
2020-04-01,Liberty,Montana,30051,1,0,0,0
2020-04-01,Lincoln,Montana,30053,6,1,1,0
2020-04-01,Madison,Montana,30057,6,0,1,0
2020-04-01,Meagher,Montana,30059,1,0,0,0
2020-04-01,Missoula,Montana,30063,15,1,0,0
2020-04-01,Musselshell,Montana,30065,1,0,0,0
2020-04-01,Park,Montana,30067,5,2,0,0
2020-04-01,Ravalli,Montana,30081,1,0,0,0
2020-04-01,Roosevelt,Montana,30085,1,0,0,0
2020-04-01,Silver Bow,Montana,30093,11,1,0,0
2020-04-01,Toole,Montana,30101,6,0,2,0
2020-04-01,Unknown,Montana,,0,0,1,0
2020-04-01,Yellowstone,Montana,30111,32,1,0,0
2020-04-02,Broadwater,Montana,30007,3,0,0,0
2020-04-02,Carbon,Montana,30009,1,0,0,0
2020-04-02,Cascade,Montana,30013,11,2,0,0
2020-04-02,Deer Lodge,Montana,30023,3,0,0,0
2020-04-02,Flathead,Montana,30029,18,1,0,0
2020-04-02,Gallatin,Montana,30031,93,14,0,0
2020-04-02,Hill,Montana,30041,1,0,0,0
2020-04-02,Jefferson,Montana,30043,2,0,0,0
2020-04-02,Lake,Montana,30047,4,0,0,0
2020-04-02,Lewis and Clark,Montana,30049,13,-1,0,0
2020-04-02,Liberty,Montana,30051,1,0,0,0
2020-04-02,Lincoln,Montana,30053,6,0,1,0
2020-04-02,Madison,Montana,30057,6,0,1,0
2020-04-02,Meagher,Montana,30059,1,0,0,0
2020-04-02,Missoula,Montana,30063,17,2,0,0
2020-04-02,Musselshell,Montana,30065,1,0,0,0
2020-04-02,Park,Montana,30067,6,1,0,0
2020-04-02,Ravalli,Montana,30081,1,0,0,0
2020-04-02,Roosevelt,Montana,30085,1,0,0,0
2020-04-02,Silver Bow,Montana,30093,11,0,0,0
2020-04-02,Toole,Montana,30101,6,0,3,1
2020-04-02,Yellowstone,Montana,30111,35,3,0,0
2020-04-03,Broadwater,Montana,30007,4,1,0,0
2020-04-03,Carbon,Montana,30009,1,0,0,0
2020-04-03,Cascade,Montana,30013,11,0,0,0
2020-04-03,Deer Lodge,Montana,30023,3,0,0,0
2020-04-03,Flathead,Montana,30029,20,2,0,0
2020-04-03,Gallatin,Montana,30031,101,8,0,0
2020-04-03,Glacier,Montana,30035,1,1,0,0
2020-04-03,Hill,Montana,30041,1,0,0,0
2020-04-03,Jefferson,Montana,30043,2,0,0,0
2020-04-03,Lake,Montana,30047,4,0,0,0
2020-04-03,Lewis and Clark,Montana,30049,13,0,0,0
2020-04-03,Liberty,Montana,30051,1,0,0,0
2020-04-03,Lincoln,Montana,30053,6,0,1,0
2020-04-03,Madison,Montana,30057,6,0,1,0
2020-04-03,Meagher,Montana,30059,1,0,0,0
2020-04-03,Missoula,Montana,30063,17,0,0,0
2020-04-03,Musselshell,Montana,30065,1,0,0,0
2020-04-03,Park,Montana,30067,6,0,0,0
2020-04-03,Ravalli,Montana,30081,1,0,0,0
2020-04-03,Roosevelt,Montana,30085,1,0,0,0
2020-04-03,Silver Bow,Montana,30093,11,0,0,0
2020-04-03,Toole,Montana,30101,12,6,3,0
2020-04-03,Yellowstone,Montana,30111,38,3,0,0
2020-04-04,Beaverhead,Montana,30001,1,1,0,0
2020-04-04,Broadwater,Montana,30007,4,0,0,0
2020-04-04,Carbon,Montana,30009,1,0,0,0
2020-04-04,Cascade,Montana,30013,11,0,0,0
2020-04-04,Deer Lodge,Montana,30023,3,0,0,0
2020-04-04,Flathead,Montana,30029,23,3,0,0
2020-04-04,Gallatin,Montana,30031,109,8,0,0
2020-04-04,Glacier,Montana,30035,1,0,0,0
2020-04-04,Hill,Montana,30041,1,0,0,0
2020-04-04,Jefferson,Montana,30043,2,0,0,0
2020-04-04,Lake,Montana,30047,4,0,0,0
2020-04-04,Lewis and Clark,Montana,30049,14,1,0,0
2020-04-04,Liberty,Montana,30051,1,0,0,0
2020-04-04,Lincoln,Montana,30053,6,0,1,0
2020-04-04,Madison,Montana,30057,6,0,1,0
2020-04-04,Meagher,Montana,30059,1,0,0,0
2020-04-04,Missoula,Montana,30063,19,2,1,1
2020-04-04,Musselshell,Montana,30065,1,0,0,0
2020-04-04,Park,Montana,30067,6,0,0,0
2020-04-04,Ravalli,Montana,30081,2,1,0,0
2020-04-04,Roosevelt,Montana,30085,1,0,0,0
2020-04-04,Silver Bow,Montana,30093,11,0,0,0
2020-04-04,Toole,Montana,30101,15,3,3,0
2020-04-04,Yellowstone,Montana,30111,38,0,0,0
2020-04-05,Beaverhead,Montana,30001,1,0,0,0
2020-04-05,Broadwater,Montana,30007,4,0,0,0
2020-04-05,Carbon,Montana,30009,1,0,0,0
2020-04-05,Cascade,Montana,30013,11,0,0,0
2020-04-05,Deer Lodge,Montana,30023,3,0,0,0
2020-04-05,Flathead,Montana,30029,25,2,0,0
2020-04-05,Gallatin,Montana,30031,115,6,0,0
2020-04-05,Glacier,Montana,30035,1,0,0,0
2020-04-05,Hill,Montana,30041,1,0,0,0
2020-04-05,Jefferson,Montana,30043,2,0,0,0
2020-04-05,Lake,Montana,30047,4,0,0,0
2020-04-05,Lewis and Clark,Montana,30049,14,0,0,0
2020-04-05,Liberty,Montana,30051,1,0,0,0
2020-04-05,Lincoln,Montana,30053,7,1,1,0
2020-04-05,Madison,Montana,30057,9,3,1,0
2020-04-05,Meagher,Montana,30059,1,0,0,0
2020-04-05,Missoula,Montana,30063,21,2,1,0
2020-04-05,Musselshell,Montana,30065,1,0,0,0
2020-04-05,Park,Montana,30067,6,0,0,0
2020-04-05,Ravalli,Montana,30081,2,0,0,0
2020-04-05,Roosevelt,Montana,30085,1,0,0,0
2020-04-05,Silver Bow,Montana,30093,11,0,0,0
2020-04-05,Toole,Montana,30101,16,1,3,0
2020-04-05,Yellowstone,Montana,30111,40,2,0,0
2020-04-06,Beaverhead,Montana,30001,1,0,0,0
2020-04-06,Broadwater,Montana,30007,4,0,0,0
2020-04-06,Carbon,Montana,30009,2,1,0,0
2020-04-06,Cascade,Montana,30013,11,0,0,0
2020-04-06,Deer Lodge,Montana,30023,3,0,0,0
2020-04-06,Flathead,Montana,30029,31,6,0,0
2020-04-06,Gallatin,Montana,30031,118,3,0,0
2020-04-06,Glacier,Montana,30035,1,0,0,0
2020-04-06,Hill,Montana,30041,1,0,0,0
2020-04-06,Jefferson,Montana,30043,2,0,0,0
2020-04-06,Lake,Montana,30047,5,1,0,0
2020-04-06,Lewis and Clark,Montana,30049,15,1,0,0
2020-04-06,Liberty,Montana,30051,1,0,0,0
2020-04-06,Lincoln,Montana,30053,7,0,1,0
2020-04-06,Madison,Montana,30057,9,0,1,0
2020-04-06,Meagher,Montana,30059,1,0,0,0
2020-04-06,Missoula,Montana,30063,24,3,1,0
2020-04-06,Musselshell,Montana,30065,1,0,0,0
2020-04-06,Park,Montana,30067,6,0,0,0
2020-04-06,Ravalli,Montana,30081,2,0,0,0
2020-04-06,Roosevelt,Montana,30085,1,0,0,0
2020-04-06,Silver Bow,Montana,30093,11,0,0,0
2020-04-06,Toole,Montana,30101,15,-1,3,0
2020-04-06,Yellowstone,Montana,30111,47,7,0,0
2020-04-07,Beaverhead,Montana,30001,1,0,0,0
2020-04-07,Broadwater,Montana,30007,4,0,0,0
2020-04-07,Carbon,Montana,30009,2,0,0,0
2020-04-07,Cascade,Montana,30013,11,0,0,0
2020-04-07,Deer Lodge,Montana,30023,3,0,0,0
2020-04-07,Flathead,Montana,30029,31,0,0,0
2020-04-07,Gallatin,Montana,30031,118,0,0,0
2020-04-07,Glacier,Montana,30035,1,0,0,0
2020-04-07,Hill,Montana,30041,1,0,0,0
2020-04-07,Jefferson,Montana,30043,2,0,0,0
2020-04-07,Lake,Montana,30047,5,0,0,0
2020-04-07,Lewis and Clark,Montana,30049,15,0,0,0
2020-04-07,Liberty,Montana,30051,1,0,0,0
2020-04-07,Lincoln,Montana,30053,7,0,1,0
2020-04-07,Madison,Montana,30057,9,0,1,0
2020-04-07,Meagher,Montana,30059,1,0,0,0
2020-04-07,Missoula,Montana,30063,24,0,1,0
2020-04-07,Musselshell,Montana,30065,1,0,0,0
2020-04-07,Park,Montana,30067,6,0,0,0
2020-04-07,Ravalli,Montana,30081,2,0,0,0
2020-04-07,Roosevelt,Montana,30085,1,0,0,0
2020-04-07,Silver Bow,Montana,30093,11,0,0,0
2020-04-07,Toole,Montana,30101,15,0,3,0
2020-04-07,Yellowstone,Montana,30111,47,0,0,0
2020-04-08,Beaverhead,Montana,30001,1,0,0,0
2020-04-08,Broadwater,Montana,30007,4,0,0,0
2020-04-08,Carbon,Montana,30009,3,1,0,0
2020-04-08,Cascade,Montana,30013,11,0,0,0
2020-04-08,Deer Lodge,Montana,30023,3,0,0,0
2020-04-08,Flathead,Montana,30029,31,0,0,0
2020-04-08,Gallatin,Montana,30031,119,1,0,0
2020-04-08,Glacier,Montana,30035,2,1,0,0
2020-04-08,Hill,Montana,30041,1,0,0,0
2020-04-08,Jefferson,Montana,30043,2,0,0,0
2020-04-08,Lake,Montana,30047,5,0,0,0
2020-04-08,Lewis and Clark,Montana,30049,16,1,0,0
2020-04-08,Liberty,Montana,30051,1,0,0,0
2020-04-08,Lincoln,Montana,30053,7,0,1,0
2020-04-08,Madison,Montana,30057,9,0,1,0
2020-04-08,Meagher,Montana,30059,1,0,0,0
2020-04-08,Missoula,Montana,30063,25,1,1,0
2020-04-08,Musselshell,Montana,30065,1,0,0,0
2020-04-08,Park,Montana,30067,7,1,0,0
2020-04-08,Ravalli,Montana,30081,3,1,0,0
2020-04-08,Richland,Montana,30083,2,2,0,0
2020-04-08,Roosevelt,Montana,30085,2,1,0,0
2020-04-08,Silver Bow,Montana,30093,11,0,0,0
2020-04-08,Toole,Montana,30101,17,2,3,0
2020-04-08,Yellowstone,Montana,30111,48,1,0,0
2020-04-09,Beaverhead,Montana,30001,1,0,0,0
2020-04-09,Broadwater,Montana,30007,4,0,0,0
2020-04-09,Carbon,Montana,30009,3,0,0,0
2020-04-09,Cascade,Montana,30013,12,1,0,0
2020-04-09,Deer Lodge,Montana,30023,4,1,0,0
2020-04-09,Flathead,Montana,30029,34,3,0,0
2020-04-09,Gallatin,Montana,30031,128,9,0,0
2020-04-09,Glacier,Montana,30035,3,1,0,0
2020-04-09,Hill,Montana,30041,1,0,0,0
2020-04-09,Jefferson,Montana,30043,2,0,0,0
2020-04-09,Lake,Montana,30047,6,1,0,0
2020-04-09,Lewis and Clark,Montana,30049,16,0,0,0
2020-04-09,Liberty,Montana,30051,1,0,0,0
2020-04-09,Lincoln,Montana,30053,7,0,1,0
2020-04-09,Madison,Montana,30057,8,-1,1,0
2020-04-09,Meagher,Montana,30059,1,0,0,0
2020-04-09,Missoula,Montana,30063,26,1,1,0
2020-04-09,Musselshell,Montana,30065,1,0,0,0
2020-04-09,Park,Montana,30067,7,0,0,0
2020-04-09,Ravalli,Montana,30081,3,0,0,0
2020-04-09,Richland,Montana,30083,2,0,0,0
2020-04-09,Roosevelt,Montana,30085,2,0,0,0
2020-04-09,Silver Bow,Montana,30093,11,0,0,0
2020-04-09,Stillwater,Montana,30095,1,1,0,0
2020-04-09,Toole,Montana,30101,18,1,3,0
2020-04-09,Yellowstone,Montana,30111,52,4,0,0
2020-04-10,Beaverhead,Montana,30001,1,0,0,0
2020-04-10,Big Horn,Montana,30003,1,1,0,0
2020-04-10,Broadwater,Montana,30007,4,0,0,0
2020-04-10,Carbon,Montana,30009,6,3,0,0
2020-04-10,Cascade,Montana,30013,12,0,0,0
2020-04-10,Deer Lodge,Montana,30023,3,-1,0,0
2020-04-10,Flathead,Montana,30029,34,0,0,0
2020-04-10,Gallatin,Montana,30031,134,6,0,0
2020-04-10,Glacier,Montana,30035,3,0,0,0
2020-04-10,Hill,Montana,30041,1,0,0,0
2020-04-10,Jefferson,Montana,30043,2,0,0,0
2020-04-10,Lake,Montana,30047,5,-1,0,0
2020-04-10,Lewis and Clark,Montana,30049,16,0,0,0
2020-04-10,Liberty,Montana,30051,1,0,0,0
2020-04-10,Lincoln,Montana,30053,7,0,1,0
2020-04-10,Madison,Montana,30057,8,0,1,0
2020-04-10,Meagher,Montana,30059,1,0,0,0
2020-04-10,Missoula,Montana,30063,26,0,1,0
2020-04-10,Musselshell,Montana,30065,1,0,0,0
2020-04-10,Park,Montana,30067,7,0,0,0
2020-04-10,Ravalli,Montana,30081,3,0,0,0
2020-04-10,Richland,Montana,30083,2,0,0,0
2020-04-10,Roosevelt,Montana,30085,2,0,0,0
2020-04-10,Silver Bow,Montana,30093,11,0,0,0
2020-04-10,Stillwater,Montana,30095,1,0,0,0
2020-04-10,Toole,Montana,30101,18,0,3,0
2020-04-10,Yellowstone,Montana,30111,55,3,0,0
2020-04-11,Beaverhead,Montana,30001,1,0,0,0
2020-04-11,Big Horn,Montana,30003,1,0,0,0
2020-04-11,Broadwater,Montana,30007,4,0,0,0
2020-04-11,Carbon,Montana,30009,6,0,0,0
2020-04-11,Cascade,Montana,30013,13,1,0,0
2020-04-11,Deer Lodge,Montana,30023,3,0,0,0
2020-04-11,Flathead,Montana,30029,34,0,0,0
2020-04-11,Gallatin,Montana,30031,135,1,0,0
2020-04-11,Glacier,Montana,30035,3,0,0,0
2020-04-11,Golden Valley,Montana,30037,1,1,0,0
2020-04-11,Hill,Montana,30041,1,0,0,0
2020-04-11,Jefferson,Montana,30043,2,0,0,0
2020-04-11,Lake,Montana,30047,5,0,0,0
2020-04-11,Lewis and Clark,Montana,30049,16,0,0,0
2020-04-11,Liberty,Montana,30051,1,0,0,0
2020-04-11,Lincoln,Montana,30053,7,0,1,0
2020-04-11,Madison,Montana,30057,8,0,1,0
2020-04-11,Meagher,Montana,30059,1,0,0,0
2020-04-11,Missoula,Montana,30063,29,3,1,0
2020-04-11,Musselshell,Montana,30065,1,0,0,0
2020-04-11,Park,Montana,30067,7,0,0,0
2020-04-11,Ravalli,Montana,30081,3,0,0,0
2020-04-11,Richland,Montana,30083,3,1,0,0
2020-04-11,Roosevelt,Montana,30085,3,1,0,0
2020-04-11,Silver Bow,Montana,30093,11,0,0,0
2020-04-11,Stillwater,Montana,30095,1,0,0,0
2020-04-11,Toole,Montana,30101,20,2,3,0
2020-04-11,Yellowstone,Montana,30111,57,2,0,0
2020-04-12,Beaverhead,Montana,30001,1,0,0,0
2020-04-12,Big Horn,Montana,30003,1,0,0,0
2020-04-12,Broadwater,Montana,30007,4,0,0,0
2020-04-12,Carbon,Montana,30009,6,0,0,0
2020-04-12,Cascade,Montana,30013,13,0,0,0
2020-04-12,Deer Lodge,Montana,30023,3,0,0,0
2020-04-12,Flathead,Montana,30029,34,0,0,0
2020-04-12,Gallatin,Montana,30031,138,3,0,0
2020-04-12,Glacier,Montana,30035,3,0,0,0
2020-04-12,Golden Valley,Montana,30037,1,0,0,0
2020-04-12,Hill,Montana,30041,1,0,0,0
2020-04-12,Jefferson,Montana,30043,2,0,0,0
2020-04-12,Lake,Montana,30047,5,0,0,0
2020-04-12,Lewis and Clark,Montana,30049,16,0,0,0
2020-04-12,Liberty,Montana,30051,1,0,0,0
