date,county,state,fips,cases,newCases,deaths,newDeaths
2020-07-14,Saipan,Northern Mariana Islands,69110,35,35,2,2
2020-07-14,Tinian,Northern Mariana Islands,69120,1,1,0,0
2020-07-15,Saipan,Northern Mariana Islands,69110,35,0,2,0
2020-07-15,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-16,Saipan,Northern Mariana Islands,69110,36,1,2,0
2020-07-16,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-17,Saipan,Northern Mariana Islands,69110,36,0,2,0
2020-07-17,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-18,Saipan,Northern Mariana Islands,69110,36,0,2,0
2020-07-18,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-19,Saipan,Northern Mariana Islands,69110,36,0,2,0
2020-07-19,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-20,Saipan,Northern Mariana Islands,69110,36,0,2,0
2020-07-20,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-21,Saipan,Northern Mariana Islands,69110,37,1,2,0
2020-07-21,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-22,Saipan,Northern Mariana Islands,69110,37,0,2,0
2020-07-22,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-23,Saipan,Northern Mariana Islands,69110,37,0,2,0
2020-07-23,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-24,Saipan,Northern Mariana Islands,69110,37,0,2,0
2020-07-24,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-25,Saipan,Northern Mariana Islands,69110,39,2,2,0
2020-07-25,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-26,Saipan,Northern Mariana Islands,69110,39,0,2,0
2020-07-26,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-27,Saipan,Northern Mariana Islands,69110,39,0,2,0
2020-07-27,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-28,Saipan,Northern Mariana Islands,69110,39,0,2,0
2020-07-28,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-29,Saipan,Northern Mariana Islands,69110,39,0,2,0
2020-07-29,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-30,Saipan,Northern Mariana Islands,69110,41,2,2,0
2020-07-30,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-07-31,Saipan,Northern Mariana Islands,69110,41,0,2,0
2020-07-31,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-01,Saipan,Northern Mariana Islands,69110,43,2,2,0
2020-08-01,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-02,Saipan,Northern Mariana Islands,69110,44,1,2,0
2020-08-02,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-03,Saipan,Northern Mariana Islands,69110,45,1,2,0
2020-08-03,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-04,Saipan,Northern Mariana Islands,69110,45,0,2,0
2020-08-04,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-05,Saipan,Northern Mariana Islands,69110,45,0,2,0
2020-08-05,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-06,Saipan,Northern Mariana Islands,69110,46,1,2,0
2020-08-06,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-07,Saipan,Northern Mariana Islands,69110,46,0,2,0
2020-08-07,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-08,Saipan,Northern Mariana Islands,69110,47,1,2,0
2020-08-08,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-09,Saipan,Northern Mariana Islands,69110,47,0,2,0
2020-08-09,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-10,Saipan,Northern Mariana Islands,69110,48,1,2,0
2020-08-10,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-11,Saipan,Northern Mariana Islands,69110,48,0,2,0
2020-08-11,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-12,Saipan,Northern Mariana Islands,69110,48,0,2,0
2020-08-12,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-13,Saipan,Northern Mariana Islands,69110,48,0,2,0
2020-08-13,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-14,Saipan,Northern Mariana Islands,69110,49,1,2,0
2020-08-14,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-15,Saipan,Northern Mariana Islands,69110,49,0,2,0
2020-08-15,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-16,Saipan,Northern Mariana Islands,69110,49,0,2,0
2020-08-16,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-17,Saipan,Northern Mariana Islands,69110,52,3,2,0
2020-08-17,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-18,Saipan,Northern Mariana Islands,69110,53,1,2,0
2020-08-18,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-19,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-19,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-20,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-20,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-21,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-21,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-22,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-22,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-23,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-23,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-24,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-24,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-25,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-25,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-26,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-26,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-27,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-27,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-28,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-28,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-29,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-29,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-29,Unknown,Northern Mariana Islands,,2,-31,0,-2
2020-08-30,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-30,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-30,Unknown,Northern Mariana Islands,,2,0,0,0
2020-08-31,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-08-31,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-08-31,Unknown,Northern Mariana Islands,,2,0,0,0
2020-09-01,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-01,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-01,Unknown,Northern Mariana Islands,,3,1,0,0
2020-09-02,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-02,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-02,Unknown,Northern Mariana Islands,,3,0,0,0
2020-09-03,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-03,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-03,Unknown,Northern Mariana Islands,,3,0,0,0
2020-09-04,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-04,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-04,Unknown,Northern Mariana Islands,,3,0,0,0
2020-09-05,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-05,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-05,Unknown,Northern Mariana Islands,,4,1,0,0
2020-09-06,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-06,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-06,Unknown,Northern Mariana Islands,,4,0,0,0
2020-09-07,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-07,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-07,Unknown,Northern Mariana Islands,,5,1,0,0
2020-09-08,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-08,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-08,Unknown,Northern Mariana Islands,,5,0,0,0
2020-09-09,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-09,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-09,Unknown,Northern Mariana Islands,,5,0,0,0
2020-09-10,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-10,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-10,Unknown,Northern Mariana Islands,,5,0,0,0
2020-09-11,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-11,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-11,Unknown,Northern Mariana Islands,,5,0,0,0
2020-09-12,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-12,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-12,Unknown,Northern Mariana Islands,,6,1,0,0
2020-09-13,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-13,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-13,Unknown,Northern Mariana Islands,,6,0,0,0
2020-09-14,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-14,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-14,Unknown,Northern Mariana Islands,,7,1,0,0
2020-09-15,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-15,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-15,Unknown,Northern Mariana Islands,,7,0,0,0
2020-09-16,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-16,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-16,Unknown,Northern Mariana Islands,,7,0,0,0
2020-09-17,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-17,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-17,Unknown,Northern Mariana Islands,,8,1,0,0
2020-09-18,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-18,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-18,Unknown,Northern Mariana Islands,,8,0,0,0
2020-09-19,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-19,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-19,Unknown,Northern Mariana Islands,,14,6,0,0
2020-09-20,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-20,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-20,Unknown,Northern Mariana Islands,,14,0,0,0
2020-09-21,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-21,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-21,Unknown,Northern Mariana Islands,,15,1,0,0
2020-09-22,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-22,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-22,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-23,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-23,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-23,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-24,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-24,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-24,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-25,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-25,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-25,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-26,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-26,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-26,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-27,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-27,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-27,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-28,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-28,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-28,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-29,Saipan,Northern Mariana Islands,69110,53,0,2,0
2020-09-29,Tinian,Northern Mariana Islands,69120,1,0,0,0
2020-09-29,Unknown,Northern Mariana Islands,,15,0,0,0
2020-09-30,Saipan,Northern Mariana Islands,69110,68,15,2,0
2020-09-30,Tinian,Northern Mariana Islands,69120,2,1,0,0
2020-10-01,Saipan,Northern Mariana Islands,69110,68,0,2,0
2020-10-01,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-02,Saipan,Northern Mariana Islands,69110,68,0,2,0
2020-10-02,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-03,Saipan,Northern Mariana Islands,69110,68,0,2,0
2020-10-03,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-04,Saipan,Northern Mariana Islands,69110,71,3,2,0
2020-10-04,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-05,Saipan,Northern Mariana Islands,69110,73,2,2,0
2020-10-05,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-06,Saipan,Northern Mariana Islands,69110,73,0,2,0
2020-10-06,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-07,Saipan,Northern Mariana Islands,69110,73,0,2,0
2020-10-07,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-08,Saipan,Northern Mariana Islands,69110,73,0,2,0
2020-10-08,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-09,Saipan,Northern Mariana Islands,69110,73,0,2,0
2020-10-09,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-10,Saipan,Northern Mariana Islands,69110,75,2,2,0
2020-10-10,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-11,Saipan,Northern Mariana Islands,69110,75,0,2,0
2020-10-11,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-12,Saipan,Northern Mariana Islands,69110,75,0,2,0
2020-10-12,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-13,Saipan,Northern Mariana Islands,69110,75,0,2,0
2020-10-13,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-14,Saipan,Northern Mariana Islands,69110,75,0,2,0
2020-10-14,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-15,Saipan,Northern Mariana Islands,69110,78,3,2,0
2020-10-15,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-16,Saipan,Northern Mariana Islands,69110,78,0,2,0
2020-10-16,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-17,Saipan,Northern Mariana Islands,69110,84,6,2,0
2020-10-17,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-18,Saipan,Northern Mariana Islands,69110,84,0,2,0
2020-10-18,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-19,Saipan,Northern Mariana Islands,69110,84,0,2,0
2020-10-19,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-20,Saipan,Northern Mariana Islands,69110,86,2,2,0
2020-10-20,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-21,Saipan,Northern Mariana Islands,69110,86,0,2,0
2020-10-21,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-22,Saipan,Northern Mariana Islands,69110,86,0,2,0
2020-10-22,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-23,Saipan,Northern Mariana Islands,69110,86,0,2,0
2020-10-23,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-24,Saipan,Northern Mariana Islands,69110,86,0,2,0
2020-10-24,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-25,Saipan,Northern Mariana Islands,69110,86,0,2,0
2020-10-25,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-26,Saipan,Northern Mariana Islands,69110,90,4,2,0
2020-10-26,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-27,Saipan,Northern Mariana Islands,69110,90,0,2,0
2020-10-27,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-28,Saipan,Northern Mariana Islands,69110,90,0,2,0
2020-10-28,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-29,Saipan,Northern Mariana Islands,69110,90,0,2,0
2020-10-29,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-30,Saipan,Northern Mariana Islands,69110,90,0,2,0
2020-10-30,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-10-31,Saipan,Northern Mariana Islands,69110,90,0,2,0
2020-10-31,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-01,Saipan,Northern Mariana Islands,69110,94,4,2,0
2020-11-01,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-02,Saipan,Northern Mariana Islands,69110,94,0,2,0
2020-11-02,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-03,Saipan,Northern Mariana Islands,69110,94,0,2,0
2020-11-03,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-04,Saipan,Northern Mariana Islands,69110,94,0,2,0
2020-11-04,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-05,Saipan,Northern Mariana Islands,69110,94,0,2,0
2020-11-05,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-06,Saipan,Northern Mariana Islands,69110,96,2,2,0
2020-11-06,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-07,Saipan,Northern Mariana Islands,69110,96,0,2,0
2020-11-07,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-08,Saipan,Northern Mariana Islands,69110,96,0,2,0
2020-11-08,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-09,Saipan,Northern Mariana Islands,69110,98,2,2,0
2020-11-09,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-10,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-10,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-11,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-11,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-12,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-12,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-13,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-13,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-14,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-14,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-15,Saipan,Northern Mariana Islands,69110,98,0,2,0
2020-11-15,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-16,Saipan,Northern Mariana Islands,69110,100,2,2,0
2020-11-16,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-17,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-17,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-17,Unknown,Northern Mariana Islands,,1,-14,0,0
2020-11-18,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-18,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-18,Unknown,Northern Mariana Islands,,1,0,0,0
2020-11-19,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-19,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-19,Unknown,Northern Mariana Islands,,1,0,0,0
2020-11-20,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-20,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-20,Unknown,Northern Mariana Islands,,1,0,0,0
2020-11-21,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-21,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-21,Unknown,Northern Mariana Islands,,1,0,0,0
2020-11-22,Saipan,Northern Mariana Islands,69110,100,0,2,0
2020-11-22,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-22,Unknown,Northern Mariana Islands,,2,1,0,0
2020-11-23,Saipan,Northern Mariana Islands,69110,102,2,2,0
2020-11-23,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-24,Saipan,Northern Mariana Islands,69110,102,0,2,0
2020-11-24,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-25,Saipan,Northern Mariana Islands,69110,102,0,2,0
2020-11-25,Tinian,Northern Mariana Islands,69120,2,0,0,0
2020-11-26,Saipan,Northern Mariana Islands,69110,102,0,2,0
2020-11-26,Tinian,Northern Mariana Islands,69120,2,0,0,0
