date,county,state,fips,cases,newCases,deaths,newDeaths
2020-03-19,Tuscaloosa,Alabama,01125,4,1,0,0
2020-03-19,Walker,Alabama,01127,1,1,0,0
2020-03-20,Baldwin,Alabama,01003,2,1,0,0
2020-03-20,Calhoun,Alabama,01015,1,0,0,0
2020-03-20,Chambers,Alabama,01017,1,0,0,0
2020-03-20,Cullman,Alabama,01043,1,1,0,0
2020-03-20,Elmore,Alabama,01051,6,1,0,0
2020-03-20,Jackson,Alabama,01071,1,1,0,0
2020-03-20,Jefferson,Alabama,01073,50,16,0,0
2020-03-20,Lamar,Alabama,01075,1,1,0,0
2020-03-20,Lauderdale,Alabama,01077,1,1,0,0
2020-03-20,Lee,Alabama,01081,11,1,0,0
2020-03-20,Limestone,Alabama,01083,1,0,0,0
2020-03-20,Madison,Alabama,01089,7,2,0,0
2020-03-20,Mobile,Alabama,01097,2,1,0,0
2020-03-20,Montgomery,Alabama,01101,3,0,0,0
2020-03-20,Shelby,Alabama,01117,10,1,0,0
2020-03-20,St. Clair,Alabama,01115,1,0,0,0
2020-03-20,Talladega,Alabama,01121,1,0,0,0
2020-03-20,Tuscaloosa,Alabama,01125,4,0,0,0
2020-03-20,Walker,Alabama,01127,1,0,0,0
2020-03-20,Washington,Alabama,01129,1,1,0,0
2020-03-21,Baldwin,Alabama,01003,2,0,0,0
2020-03-21,Calhoun,Alabama,01015,1,0,0,0
2020-03-21,Chambers,Alabama,01017,1,0,0,0
2020-03-21,Cullman,Alabama,01043,2,1,0,0
2020-03-21,Elmore,Alabama,01051,6,0,0,0
2020-03-21,Jackson,Alabama,01071,1,0,0,0
2020-03-21,Jefferson,Alabama,01073,61,11,0,0
2020-03-21,Lamar,Alabama,01075,1,0,0,0
2020-03-21,Lauderdale,Alabama,01077,2,1,0,0
2020-03-21,Lee,Alabama,01081,12,1,0,0
2020-03-21,Limestone,Alabama,01083,1,0,0,0
2020-03-21,Madison,Alabama,01089,9,2,0,0
2020-03-21,Marion,Alabama,01093,1,1,0,0
2020-03-21,Mobile,Alabama,01097,2,0,0,0
2020-03-21,Montgomery,Alabama,01101,3,0,0,0
2020-03-21,Shelby,Alabama,01117,16,6,0,0
2020-03-21,St. Clair,Alabama,01115,1,0,0,0
2020-03-21,Talladega,Alabama,01121,1,0,0,0
2020-03-21,Tuscaloosa,Alabama,01125,6,2,0,0
2020-03-21,Walker,Alabama,01127,1,0,0,0
2020-03-21,Washington,Alabama,01129,1,0,0,0
2020-03-22,Baldwin,Alabama,01003,2,0,0,0
2020-03-22,Calhoun,Alabama,01015,1,0,0,0
2020-03-22,Chambers,Alabama,01017,2,1,0,0
2020-03-22,Cullman,Alabama,01043,2,0,0,0
2020-03-22,Elmore,Alabama,01051,6,0,0,0
2020-03-22,Jackson,Alabama,01071,1,0,0,0
2020-03-22,Jefferson,Alabama,01073,71,10,0,0
2020-03-22,Lamar,Alabama,01075,1,0,0,0
2020-03-22,Lauderdale,Alabama,01077,2,0,0,0
2020-03-22,Lee,Alabama,01081,16,4,0,0
2020-03-22,Limestone,Alabama,01083,1,0,0,0
2020-03-22,Madison,Alabama,01089,16,7,0,0
2020-03-22,Marion,Alabama,01093,1,0,0,0
2020-03-22,Mobile,Alabama,01097,2,0,0,0
2020-03-22,Montgomery,Alabama,01101,3,0,0,0
2020-03-22,Shelby,Alabama,01117,17,1,0,0
2020-03-22,St. Clair,Alabama,01115,3,2,0,0
2020-03-22,Talladega,Alabama,01121,1,0,0,0
2020-03-22,Tuscaloosa,Alabama,01125,7,1,0,0
2020-03-22,Walker,Alabama,01127,1,0,0,0
2020-03-22,Washington,Alabama,01129,1,0,0,0
2020-03-23,Baldwin,Alabama,01003,3,1,0,0
2020-03-23,Calhoun,Alabama,01015,2,1,0,0
2020-03-23,Chambers,Alabama,01017,2,0,0,0
2020-03-23,Cullman,Alabama,01043,2,0,0,0
2020-03-23,Elmore,Alabama,01051,6,0,0,0
2020-03-23,Franklin,Alabama,01059,1,1,0,0
2020-03-23,Houston,Alabama,01069,1,1,0,0
2020-03-23,Jackson,Alabama,01071,1,0,0,0
2020-03-23,Jefferson,Alabama,01073,86,15,0,0
2020-03-23,Lamar,Alabama,01075,1,0,0,0
2020-03-23,Lauderdale,Alabama,01077,3,1,0,0
2020-03-23,Lee,Alabama,01081,19,3,0,0
2020-03-23,Limestone,Alabama,01083,1,0,0,0
2020-03-23,Madison,Alabama,01089,21,5,0,0
2020-03-23,Marion,Alabama,01093,1,0,0,0
2020-03-23,Mobile,Alabama,01097,2,0,0,0
2020-03-23,Montgomery,Alabama,01101,4,1,0,0
2020-03-23,Shelby,Alabama,01117,22,5,0,0
2020-03-23,St. Clair,Alabama,01115,3,0,0,0
2020-03-23,Talladega,Alabama,01121,1,0,0,0
2020-03-23,Tallapoosa,Alabama,01123,1,1,0,0
2020-03-23,Tuscaloosa,Alabama,01125,9,2,0,0
2020-03-23,Walker,Alabama,01127,3,2,0,0
2020-03-23,Washington,Alabama,01129,1,0,0,0
2020-03-24,Autauga,Alabama,01001,1,1,0,0
2020-03-24,Baldwin,Alabama,01003,4,1,0,0
2020-03-24,Calhoun,Alabama,01015,2,0,0,0
2020-03-24,Chambers,Alabama,01017,5,3,0,0
2020-03-24,Cullman,Alabama,01043,3,1,0,0
2020-03-24,Elmore,Alabama,01051,8,2,0,0
2020-03-24,Franklin,Alabama,01059,1,0,0,0
2020-03-24,Houston,Alabama,01069,1,0,0,0
2020-03-24,Jackson,Alabama,01071,2,1,0,0
2020-03-24,Jefferson,Alabama,01073,91,5,0,0
2020-03-24,Lamar,Alabama,01075,1,0,0,0
2020-03-24,Lauderdale,Alabama,01077,3,0,0,0
2020-03-24,Lee,Alabama,01081,26,7,0,0
2020-03-24,Limestone,Alabama,01083,4,3,0,0
2020-03-24,Madison,Alabama,01089,21,0,0,0
2020-03-24,Marion,Alabama,01093,1,0,0,0
2020-03-24,Mobile,Alabama,01097,6,4,0,0
2020-03-24,Montgomery,Alabama,01101,9,5,0,0
2020-03-24,Morgan,Alabama,01103,2,2,0,0
2020-03-24,Shelby,Alabama,01117,27,5,0,0
2020-03-24,St. Clair,Alabama,01115,4,1,0,0
2020-03-24,Talladega,Alabama,01121,2,1,0,0
2020-03-24,Tallapoosa,Alabama,01123,2,1,0,0
2020-03-24,Tuscaloosa,Alabama,01125,10,1,0,0
2020-03-24,Walker,Alabama,01127,5,2,0,0
2020-03-24,Washington,Alabama,01129,1,0,0,0
2020-03-25,Autauga,Alabama,01001,4,3,0,0
2020-03-25,Baldwin,Alabama,01003,4,0,0,0
2020-03-25,Blount,Alabama,01009,1,1,0,0
2020-03-25,Butler,Alabama,01013,1,1,0,0
2020-03-25,Calhoun,Alabama,01015,2,0,0,0
2020-03-25,Chambers,Alabama,01017,10,5,0,0
2020-03-25,Cherokee,Alabama,01019,1,1,0,0
2020-03-25,Chilton,Alabama,01021,1,1,0,0
2020-03-25,Clay,Alabama,01027,1,1,0,0
2020-03-25,Cleburne,Alabama,01029,1,1,0,0
2020-03-25,Colbert,Alabama,01033,1,1,0,0
2020-03-25,Cullman,Alabama,01043,4,1,0,0
2020-03-25,Dallas,Alabama,01047,2,2,0,0
2020-03-25,Elmore,Alabama,01051,9,1,0,0
2020-03-25,Etowah,Alabama,01055,3,3,0,0
2020-03-25,Franklin,Alabama,01059,2,1,0,0
2020-03-25,Houston,Alabama,01069,2,1,0,0
2020-03-25,Jackson,Alabama,01071,2,0,1,1
2020-03-25,Jefferson,Alabama,01073,129,38,0,0
2020-03-25,Lamar,Alabama,01075,1,0,0,0
2020-03-25,Lauderdale,Alabama,01077,7,4,0,0
2020-03-25,Lawrence,Alabama,01079,1,1,0,0
2020-03-25,Lee,Alabama,01081,40,14,0,0
2020-03-25,Limestone,Alabama,01083,6,2,0,0
2020-03-25,Madison,Alabama,01089,35,14,0,0
2020-03-25,Marion,Alabama,01093,3,2,0,0
2020-03-25,Marshall,Alabama,01095,1,1,0,0
2020-03-25,Mobile,Alabama,01097,10,4,0,0
2020-03-25,Montgomery,Alabama,01101,13,4,0,0
2020-03-25,Morgan,Alabama,01103,5,3,0,0
2020-03-25,Pickens,Alabama,01107,1,1,0,0
2020-03-25,Pike,Alabama,01109,1,1,0,0
2020-03-25,Russell,Alabama,01113,1,1,0,0
2020-03-25,Shelby,Alabama,01117,42,15,0,0
2020-03-25,St. Clair,Alabama,01115,6,2,0,0
2020-03-25,Talladega,Alabama,01121,3,1,0,0
2020-03-25,Tallapoosa,Alabama,01123,4,2,0,0
2020-03-25,Tuscaloosa,Alabama,01125,15,5,0,0
2020-03-25,Walker,Alabama,01127,9,4,0,0
2020-03-25,Washington,Alabama,01129,1,0,0,0
2020-03-25,Wilcox,Alabama,01131,1,1,0,0
2020-03-26,Autauga,Alabama,01001,6,2,0,0
2020-03-26,Baldwin,Alabama,01003,5,1,0,0
2020-03-26,Blount,Alabama,01009,3,2,0,0
2020-03-26,Bullock,Alabama,01011,2,2,0,0
2020-03-26,Butler,Alabama,01013,1,0,0,0
2020-03-26,Calhoun,Alabama,01015,2,0,0,0
2020-03-26,Chambers,Alabama,01017,13,3,0,0
2020-03-26,Cherokee,Alabama,01019,1,0,0,0
2020-03-26,Chilton,Alabama,01021,4,3,0,0
2020-03-26,Choctaw,Alabama,01023,1,1,0,0
2020-03-26,Clay,Alabama,01027,1,0,0,0
2020-03-26,Cleburne,Alabama,01029,1,0,0,0
2020-03-26,Colbert,Alabama,01033,1,0,0,0
2020-03-26,Coosa,Alabama,01037,2,2,0,0
2020-03-26,Crenshaw,Alabama,01041,1,1,0,0
2020-03-26,Cullman,Alabama,01043,6,2,0,0
2020-03-26,Dallas,Alabama,01047,2,0,0,0
2020-03-26,DeKalb,Alabama,01049,1,1,0,0
2020-03-26,Elmore,Alabama,01051,10,1,0,0
2020-03-26,Etowah,Alabama,01055,4,1,0,0
2020-03-26,Franklin,Alabama,01059,3,1,0,0
2020-03-26,Houston,Alabama,01069,3,1,0,0
2020-03-26,Jackson,Alabama,01071,4,2,1,0
2020-03-26,Jefferson,Alabama,01073,173,44,0,0
2020-03-26,Lamar,Alabama,01075,1,0,0,0
2020-03-26,Lauderdale,Alabama,01077,9,2,1,1
2020-03-26,Lawrence,Alabama,01079,3,2,0,0
2020-03-26,Lee,Alabama,01081,47,7,0,0
2020-03-26,Limestone,Alabama,01083,13,7,0,0
2020-03-26,Lowndes,Alabama,01085,1,1,0,0
2020-03-26,Madison,Alabama,01089,43,8,1,1
2020-03-26,Marengo,Alabama,01091,1,1,0,0
2020-03-26,Marion,Alabama,01093,7,4,0,0
2020-03-26,Marshall,Alabama,01095,3,2,0,0
2020-03-26,Mobile,Alabama,01097,21,11,0,0
2020-03-26,Montgomery,Alabama,01101,17,4,0,0
2020-03-26,Morgan,Alabama,01103,9,4,0,0
2020-03-26,Pickens,Alabama,01107,1,0,0,0
2020-03-26,Pike,Alabama,01109,2,1,0,0
2020-03-26,Russell,Alabama,01113,1,0,0,0
2020-03-26,Shelby,Alabama,01117,53,11,0,0
2020-03-26,St. Clair,Alabama,01115,6,0,0,0
2020-03-26,Talladega,Alabama,01121,4,1,0,0
2020-03-26,Tallapoosa,Alabama,01123,4,0,0,0
2020-03-26,Tuscaloosa,Alabama,01125,20,5,0,0
2020-03-26,Walker,Alabama,01127,18,9,0,0
2020-03-26,Washington,Alabama,01129,2,1,0,0
2020-03-26,Wilcox,Alabama,01131,2,1,0,0
2020-03-27,Autauga,Alabama,01001,6,0,0,0
2020-03-27,Baldwin,Alabama,01003,5,0,0,0
2020-03-27,Blount,Alabama,01009,5,2,0,0
2020-03-27,Bullock,Alabama,01011,2,0,0,0
2020-03-27,Butler,Alabama,01013,1,0,0,0
2020-03-27,Calhoun,Alabama,01015,3,1,0,0
2020-03-27,Chambers,Alabama,01017,15,2,0,0
2020-03-27,Cherokee,Alabama,01019,1,0,0,0
2020-03-27,Chilton,Alabama,01021,7,3,0,0
2020-03-27,Choctaw,Alabama,01023,1,0,0,0
2020-03-27,Clay,Alabama,01027,1,0,0,0
2020-03-27,Cleburne,Alabama,01029,3,2,0,0
2020-03-27,Colbert,Alabama,01033,1,0,0,0
2020-03-27,Coosa,Alabama,01037,2,0,0,0
2020-03-27,Covington,Alabama,01039,2,2,0,0
2020-03-27,Crenshaw,Alabama,01041,1,0,0,0
2020-03-27,Cullman,Alabama,01043,7,1,0,0
2020-03-27,Dallas,Alabama,01047,2,0,0,0
2020-03-27,DeKalb,Alabama,01049,4,3,0,0
2020-03-27,Elmore,Alabama,01051,12,2,0,0
2020-03-27,Escambia,Alabama,01053,1,1,0,0
2020-03-27,Etowah,Alabama,01055,5,1,0,0
2020-03-27,Franklin,Alabama,01059,3,0,0,0
2020-03-27,Greene,Alabama,01063,1,1,0,0
2020-03-27,Houston,Alabama,01069,4,1,0,0
2020-03-27,Jackson,Alabama,01071,5,1,1,0
2020-03-27,Jefferson,Alabama,01073,179,6,0,0
2020-03-27,Lamar,Alabama,01075,1,0,0,0
2020-03-27,Lauderdale,Alabama,01077,11,2,1,0
2020-03-27,Lawrence,Alabama,01079,3,0,0,0
2020-03-27,Lee,Alabama,01081,53,6,0,0
2020-03-27,Limestone,Alabama,01083,16,3,0,0
2020-03-27,Lowndes,Alabama,01085,1,0,0,0
2020-03-27,Madison,Alabama,01089,61,18,1,0
2020-03-27,Marengo,Alabama,01091,2,1,0,0
2020-03-27,Marion,Alabama,01093,7,0,0,0
2020-03-27,Marshall,Alabama,01095,4,1,0,0
2020-03-27,Mobile,Alabama,01097,23,2,1,1
2020-03-27,Montgomery,Alabama,01101,18,1,0,0
2020-03-27,Morgan,Alabama,01103,13,4,0,0
2020-03-27,Pickens,Alabama,01107,1,0,0,0
2020-03-27,Pike,Alabama,01109,4,2,0,0
2020-03-27,Randolph,Alabama,01111,1,1,0,0
2020-03-27,Russell,Alabama,01113,1,0,0,0
2020-03-27,Shelby,Alabama,01117,70,17,0,0
2020-03-27,St. Clair,Alabama,01115,9,3,0,0
2020-03-27,Talladega,Alabama,01121,4,0,0,0
2020-03-27,Tallapoosa,Alabama,01123,5,1,0,0
2020-03-27,Tuscaloosa,Alabama,01125,22,2,0,0
2020-03-27,Walker,Alabama,01127,24,6,0,0
2020-03-27,Washington,Alabama,01129,2,0,0,0
2020-03-27,Wilcox,Alabama,01131,2,0,0,0
2020-03-27,Winston,Alabama,01133,2,2,0,0
2020-03-28,Autauga,Alabama,01001,6,0,0,0
2020-03-28,Baldwin,Alabama,01003,10,5,0,0
2020-03-28,Blount,Alabama,01009,5,0,0,0
2020-03-28,Bullock,Alabama,01011,3,1,0,0
2020-03-28,Butler,Alabama,01013,1,0,0,0
2020-03-28,Calhoun,Alabama,01015,3,0,0,0
2020-03-28,Chambers,Alabama,01017,17,2,0,0
2020-03-28,Cherokee,Alabama,01019,1,0,0,0
2020-03-28,Chilton,Alabama,01021,7,0,0,0
2020-03-28,Choctaw,Alabama,01023,1,0,0,0
2020-03-28,Clay,Alabama,01027,2,1,0,0
2020-03-28,Cleburne,Alabama,01029,4,1,0,0
2020-03-28,Colbert,Alabama,01033,1,0,0,0
2020-03-28,Coosa,Alabama,01037,2,0,0,0
2020-03-28,Covington,Alabama,01039,2,0,0,0
2020-03-28,Crenshaw,Alabama,01041,1,0,0,0
2020-03-28,Cullman,Alabama,01043,7,0,0,0
2020-03-28,Dallas,Alabama,01047,2,0,0,0
2020-03-28,DeKalb,Alabama,01049,4,0,0,0
2020-03-28,Elmore,Alabama,01051,13,1,0,0
2020-03-28,Escambia,Alabama,01053,1,0,0,0
2020-03-28,Etowah,Alabama,01055,6,1,0,0
2020-03-28,Franklin,Alabama,01059,3,0,0,0
2020-03-28,Greene,Alabama,01063,3,2,0,0
2020-03-28,Houston,Alabama,01069,4,0,0,0
2020-03-28,Jackson,Alabama,01071,5,0,1,0
2020-03-28,Jefferson,Alabama,01073,214,35,0,0
2020-03-28,Lamar,Alabama,01075,1,0,0,0
2020-03-28,Lauderdale,Alabama,01077,13,2,1,0
2020-03-28,Lawrence,Alabama,01079,3,0,0,0
2020-03-28,Lee,Alabama,01081,56,3,0,0
2020-03-28,Limestone,Alabama,01083,16,0,0,0
2020-03-28,Lowndes,Alabama,01085,1,0,0,0
2020-03-28,Madison,Alabama,01089,62,1,1,0
2020-03-28,Marengo,Alabama,01091,3,1,0,0
2020-03-28,Marion,Alabama,01093,9,2,0,0
2020-03-28,Marshall,Alabama,01095,4,0,0,0
2020-03-28,Mobile,Alabama,01097,34,11,1,0
2020-03-28,Monroe,Alabama,01099,1,1,0,0
2020-03-28,Montgomery,Alabama,01101,18,0,0,0
2020-03-28,Morgan,Alabama,01103,15,2,0,0
2020-03-28,Pickens,Alabama,01107,1,0,0,0
2020-03-28,Pike,Alabama,01109,4,0,0,0
2020-03-28,Randolph,Alabama,01111,2,1,0,0
2020-03-28,Russell,Alabama,01113,1,0,0,0
2020-03-28,Shelby,Alabama,01117,72,2,0,0
2020-03-28,St. Clair,Alabama,01115,10,1,0,0
2020-03-28,Talladega,Alabama,01121,4,0,0,0
2020-03-28,Tallapoosa,Alabama,01123,5,0,0,0
2020-03-28,Tuscaloosa,Alabama,01125,23,1,0,0
2020-03-28,Walker,Alabama,01127,28,4,0,0
2020-03-28,Washington,Alabama,01129,2,0,0,0
2020-03-28,Wilcox,Alabama,01131,2,0,0,0
2020-03-28,Winston,Alabama,01133,2,0,0,0
2020-03-29,Autauga,Alabama,01001,6,0,0,0
2020-03-29,Baldwin,Alabama,01003,15,5,0,0
2020-03-29,Blount,Alabama,01009,5,0,0,0
2020-03-29,Bullock,Alabama,01011,3,0,0,0
2020-03-29,Butler,Alabama,01013,1,0,0,0
2020-03-29,Calhoun,Alabama,01015,3,0,0,0
2020-03-29,Chambers,Alabama,01017,27,10,1,1
2020-03-29,Cherokee,Alabama,01019,2,1,0,0
2020-03-29,Chilton,Alabama,01021,8,1,0,0
2020-03-29,Choctaw,Alabama,01023,1,0,0,0
2020-03-29,Clay,Alabama,01027,2,0,0,0
2020-03-29,Cleburne,Alabama,01029,5,1,0,0
2020-03-29,Colbert,Alabama,01033,2,1,0,0
2020-03-29,Coosa,Alabama,01037,3,1,0,0
2020-03-29,Covington,Alabama,01039,2,0,0,0
2020-03-29,Crenshaw,Alabama,01041,1,0,0,0
2020-03-29,Cullman,Alabama,01043,7,0,0,0
2020-03-29,Dallas,Alabama,01047,2,0,0,0
2020-03-29,DeKalb,Alabama,01049,4,0,0,0
2020-03-29,Elmore,Alabama,01051,13,0,0,0
2020-03-29,Escambia,Alabama,01053,1,0,0,0
2020-03-29,Etowah,Alabama,01055,6,0,0,0
2020-03-29,Franklin,Alabama,01059,3,0,0,0
2020-03-29,Greene,Alabama,01063,3,0,0,0
2020-03-29,Houston,Alabama,01069,8,4,0,0
2020-03-29,Jackson,Alabama,01071,5,0,1,0
2020-03-29,Jefferson,Alabama,01073,246,32,0,0
2020-03-29,Lamar,Alabama,01075,1,0,0,0
2020-03-29,Lauderdale,Alabama,01077,12,-1,1,0
2020-03-29,Lawrence,Alabama,01079,3,0,0,0
2020-03-29,Lee,Alabama,01081,57,1,0,0
2020-03-29,Limestone,Alabama,01083,16,0,0,0
2020-03-29,Lowndes,Alabama,01085,1,0,0,0
2020-03-29,Macon,Alabama,01087,1,1,0,0
2020-03-29,Madison,Alabama,01089,80,18,1,0
2020-03-29,Marengo,Alabama,01091,5,2,0,0
2020-03-29,Marion,Alabama,01093,10,1,0,0
2020-03-29,Marshall,Alabama,01095,5,1,0,0
2020-03-29,Mobile,Alabama,01097,41,7,1,0
2020-03-29,Monroe,Alabama,01099,1,0,0,0
2020-03-29,Montgomery,Alabama,01101,22,4,0,0
2020-03-29,Morgan,Alabama,01103,17,2,0,0
2020-03-29,Pickens,Alabama,01107,2,1,0,0
2020-03-29,Pike,Alabama,01109,4,0,0,0
2020-03-29,Randolph,Alabama,01111,2,0,0,0
2020-03-29,Russell,Alabama,01113,1,0,0,0
2020-03-29,Shelby,Alabama,01117,79,7,0,0
2020-03-29,St. Clair,Alabama,01115,13,3,0,0
2020-03-29,Talladega,Alabama,01121,4,0,0,0
2020-03-29,Tallapoosa,Alabama,01123,8,3,0,0
2020-03-29,Tuscaloosa,Alabama,01125,23,0,0,0
2020-03-29,Walker,Alabama,01127,30,2,0,0
2020-03-29,Washington,Alabama,01129,4,2,0,0
2020-03-29,Wilcox,Alabama,01131,2,0,0,0
2020-03-29,Winston,Alabama,01133,2,0,0,0
2020-03-30,Autauga,Alabama,01001,7,1,0,0
2020-03-30,Baldwin,Alabama,01003,18,3,0,0
2020-03-30,Bibb,Alabama,01007,2,2,0,0
2020-03-30,Blount,Alabama,01009,5,0,0,0
2020-03-30,Bullock,Alabama,01011,3,0,0,0
2020-03-30,Butler,Alabama,01013,1,0,0,0
2020-03-30,Calhoun,Alabama,01015,9,6,0,0
2020-03-30,Chambers,Alabama,01017,36,9,4,3
2020-03-30,Cherokee,Alabama,01019,2,0,0,0
2020-03-30,Chilton,Alabama,01021,10,2,0,0
2020-03-30,Choctaw,Alabama,01023,2,1,0,0
2020-03-30,Clay,Alabama,01027,2,0,0,0
2020-03-30,Cleburne,Alabama,01029,5,0,0,0
2020-03-30,Colbert,Alabama,01033,4,2,0,0
2020-03-30,Coosa,Alabama,01037,4,1,0,0
2020-03-30,Covington,Alabama,01039,2,0,0,0
2020-03-30,Crenshaw,Alabama,01041,1,0,0,0
2020-03-30,Cullman,Alabama,01043,8,1,0,0
2020-03-30,Dallas,Alabama,01047,2,0,0,0
2020-03-30,DeKalb,Alabama,01049,4,0,0,0
2020-03-30,Elmore,Alabama,01051,13,0,0,0
2020-03-30,Escambia,Alabama,01053,1,0,0,0
2020-03-30,Etowah,Alabama,01055,6,0,0,0
2020-03-30,Fayette,Alabama,01057,1,1,0,0
2020-03-30,Franklin,Alabama,01059,3,0,0,0
2020-03-30,Greene,Alabama,01063,3,0,0,0
2020-03-30,Hale,Alabama,01065,1,1,0,0
2020-03-30,Houston,Alabama,01069,9,1,0,0
2020-03-30,Jackson,Alabama,01071,7,2,1,0
2020-03-30,Jefferson,Alabama,01073,257,11,0,0
2020-03-30,Lamar,Alabama,01075,1,0,0,0
2020-03-30,Lauderdale,Alabama,01077,12,0,1,0
2020-03-30,Lawrence,Alabama,01079,3,0,0,0
2020-03-30,Lee,Alabama,01081,74,17,2,2
2020-03-30,Limestone,Alabama,01083,20,4,0,0
2020-03-30,Lowndes,Alabama,01085,1,0,0,0
2020-03-30,Macon,Alabama,01087,1,0,0,0
2020-03-30,Madison,Alabama,01089,96,16,1,0
2020-03-30,Marengo,Alabama,01091,4,-1,0,0
2020-03-30,Marion,Alabama,01093,9,-1,0,0
2020-03-30,Marshall,Alabama,01095,7,2,0,0
2020-03-30,Mobile,Alabama,01097,45,4,1,0
2020-03-30,Monroe,Alabama,01099,1,0,0,0
2020-03-30,Montgomery,Alabama,01101,29,7,0,0
2020-03-30,Morgan,Alabama,01103,19,2,0,0
2020-03-30,Pickens,Alabama,01107,3,1,0,0
2020-03-30,Pike,Alabama,01109,4,0,0,0
2020-03-30,Randolph,Alabama,01111,2,0,0,0
2020-03-30,Russell,Alabama,01113,1,0,0,0
2020-03-30,Shelby,Alabama,01117,88,9,0,0
2020-03-30,St. Clair,Alabama,01115,14,1,0,0
2020-03-30,Sumter,Alabama,01119,1,1,0,0
2020-03-30,Talladega,Alabama,01121,6,2,0,0
2020-03-30,Tallapoosa,Alabama,01123,12,4,1,1
2020-03-30,Tuscaloosa,Alabama,01125,28,5,0,0
2020-03-30,Walker,Alabama,01127,31,1,0,0
2020-03-30,Washington,Alabama,01129,3,-1,0,0
2020-03-30,Wilcox,Alabama,01131,2,0,0,0
2020-03-30,Winston,Alabama,01133,2,0,0,0
2020-03-31,Autauga,Alabama,01001,7,0,0,0
2020-03-31,Baldwin,Alabama,01003,19,1,0,0
2020-03-31,Bibb,Alabama,01007,3,1,0,0
2020-03-31,Blount,Alabama,01009,5,0,0,0
2020-03-31,Bullock,Alabama,01011,3,0,0,0
2020-03-31,Butler,Alabama,01013,1,0,0,0
2020-03-31,Calhoun,Alabama,01015,9,0,0,0
